"v / cm^-1","v / THz","I_IR,Norm / AU"
"2394.0","71.770313412","1.1359027705e-05"
"2395.0","71.8002926574","1.13830687975e-05"
"2396.0","71.8302719028","1.14072369814e-05"
"2397.0","71.8602511481","1.14315328769e-05"
"2398.0","71.8902303935","1.14559571093e-05"
"2399.0","71.9202096389","1.14805103091e-05"
"2400.0","71.9501888842","1.15051931116e-05"
"2401.0","71.9801681296","1.15300061576e-05"
"2402.0","72.010147375","1.15549500929e-05"
"2403.0","72.0401266203","1.15800255686e-05"
"2404.0","72.0701058657","1.16052332409e-05"
"2405.0","72.1000851111","1.16305737717e-05"
"2406.0","72.1300643564","1.16560478278e-05"
"2407.0","72.1600436018","1.16816560817e-05"
"2408.0","72.1900228472","1.17073992114e-05"
"2409.0","72.2200020926","1.17332779001e-05"
"2410.0","72.2499813379","1.17592928367e-05"
"2411.0","72.2799605833","1.17854447158e-05"
"2412.0","72.3099398287","1.18117342374e-05"
"2413.0","72.339919074","1.18381621073e-05"
"2414.0","72.3698983194","1.18647290371e-05"
"2415.0","72.3998775648","1.18914357439e-05"
"2416.0","72.4298568101","1.19182829508e-05"
"2417.0","72.4598360555","1.19452713868e-05"
"2418.0","72.4898153009","1.19724017868e-05"
"2419.0","72.5197945462","1.19996748914e-05"
"2420.0","72.5497737916","1.20270914476e-05"
"2421.0","72.579753037","1.20546522081e-05"
"2422.0","72.6097322823","1.2082357932e-05"
"2423.0","72.6397115277","1.21102093844e-05"
"2424.0","72.6696907731","1.21382073366e-05"
"2425.0","72.6996700184","1.21663525662e-05"
"2426.0","72.7296492638","1.21946458572e-05"
"2427.0","72.7596285092","1.22230879999e-05"
"2428.0","72.7896077546","1.2251679791e-05"
"2429.0","72.8195869999","1.22804220336e-05"
"2430.0","72.8495662453","1.23093155376e-05"
"2431.0","72.8795454907","1.23383611192e-05"
"2432.0","72.909524736","1.23675596015e-05"
"2433.0","72.9395039814","1.2396911814e-05"
"2434.0","72.9694832268","1.24264185933e-05"
"2435.0","72.9994624721","1.24560807826e-05"
"2436.0","73.0294417175","1.2485899232e-05"
"2437.0","73.0594209629","1.25158747987e-05"
"2438.0","73.0894002082","1.25460083466e-05"
"2439.0","73.1193794536","1.25763007471e-05"
"2440.0","73.149358699","1.26067528782e-05"
"2441.0","73.1793379443","1.26373656255e-05"
"2442.0","73.2093171897","1.26681398817e-05"
"2443.0","73.2392964351","1.26990765468e-05"
"2444.0","73.2692756804","1.27301765281e-05"
"2445.0","73.2992549258","1.27614407406e-05"
"2446.0","73.3292341712","1.27928701065e-05"
"2447.0","73.3592134166","1.28244655558e-05"
"2448.0","73.3891926619","1.2856228026e-05"
"2449.0","73.4191719073","1.28881584624e-05"
"2450.0","73.4491511527","1.29202578181e-05"
"2451.0","73.479130398","1.2952527054e-05"
"2452.0","73.5091096434","1.29849671388e-05"
"2453.0","73.5390888888","1.30175790495e-05"
"2454.0","73.5690681341","1.30503637708e-05"
"2455.0","73.5990473795","1.30833222959e-05"
"2456.0","73.6290266249","1.31164556259e-05"
"2457.0","73.6590058702","1.31497647703e-05"
"2458.0","73.6889851156","1.31832507471e-05"
"2459.0","73.718964361","1.32169145825e-05"
"2460.0","73.7489436063","1.32507573114e-05"
"2461.0","73.7789228517","1.32847799772e-05"
"2462.0","73.8089020971","1.3318983632e-05"
"2463.0","73.8388813424","1.33533693367e-05"
"2464.0","73.8688605878","1.33879381609e-05"
"2465.0","73.8988398332","1.34226911832e-05"
"2466.0","73.9288190786","1.34576294912e-05"
"2467.0","73.9587983239","1.34927541817e-05"
"2468.0","73.9887775693","1.35280663605e-05"
"2469.0","74.0187568147","1.35635671425e-05"
"2470.0","74.04873606","1.35992576524e-05"
"2471.0","74.0787153054","1.36351390239e-05"
"2472.0","74.1086945508","1.36712124005e-05"
"2473.0","74.1386737961","1.3707478935e-05"
"2474.0","74.1686530415","1.37439397902e-05"
"2475.0","74.1986322869","1.37805961385e-05"
"2476.0","74.2286115322","1.38174491623e-05"
"2477.0","74.2585907776","1.38545000539e-05"
"2478.0","74.288570023","1.38917500157e-05"
"2479.0","74.3185492683","1.39292002601e-05"
"2480.0","74.3485285137","1.39668520101e-05"
"2481.0","74.3785077591","1.40047064987e-05"
"2482.0","74.4084870044","1.40427649697e-05"
"2483.0","74.4384662498","1.40810286771e-05"
"2484.0","74.4684454952","1.41194988858e-05"
"2485.0","74.4984247406","1.41581768715e-05"
"2486.0","74.5284039859","1.41970639205e-05"
"2487.0","74.5583832313","1.42361613304e-05"
"2488.0","74.5883624767","1.42754704096e-05"
"2489.0","74.618341722","1.4314992478e-05"
"2490.0","74.6483209674","1.43547288664e-05"
"2491.0","74.6783002128","1.43946809174e-05"
"2492.0","74.7082794581","1.44348499847e-05"
"2493.0","74.7382587035","1.44752374342e-05"
"2494.0","74.7682379489","1.45158446429e-05"
"2495.0","74.7982171942","1.45566730002e-05"
"2496.0","74.8281964396","1.45977239071e-05"
"2497.0","74.858175685","1.4638998777e-05"
"2498.0","74.8881549303","1.46804990353e-05"
"2499.0","74.9181341757","1.47222261198e-05"
"2500.0","74.9481134211","1.47641814808e-05"
"2501.0","74.9780926664","1.48063665811e-05"
"2502.0","75.0080719118","1.48487828964e-05"
"2503.0","75.0380511572","1.4891431915e-05"
"2504.0","75.0680304026","1.49343151383e-05"
"2505.0","75.0980096479","1.49774340808e-05"
"2506.0","75.1279888933","1.50207902703e-05"
"2507.0","75.1579681387","1.50643852477e-05"
"2508.0","75.187947384","1.51082205677e-05"
"2509.0","75.2179266294","1.51522977985e-05"
"2510.0","75.2479058748","1.5196618522e-05"
"2511.0","75.2778851201","1.52411843342e-05"
"2512.0","75.3078643655","1.5285996845e-05"
"2513.0","75.3378436109","1.53310576786e-05"
"2514.0","75.3678228562","1.53763684735e-05"
"2515.0","75.3978021016","1.54219308827e-05"
"2516.0","75.427781347","1.54677465738e-05"
"2517.0","75.4577605923","1.55138172292e-05"
"2518.0","75.4877398377","1.55601445464e-05"
"2519.0","75.5177190831","1.56067302378e-05"
"2520.0","75.5476983284","1.56535760312e-05"
"2521.0","75.5776775738","1.57006836696e-05"
"2522.0","75.6076568192","1.57480549119e-05"
"2523.0","75.6376360646","1.57956915325e-05"
"2524.0","75.6676153099","1.58435953218e-05"
"2525.0","75.6975945553","1.58917680861e-05"
"2526.0","75.7275738007","1.59402116482e-05"
"2527.0","75.757553046","1.59889278472e-05"
"2528.0","75.7875322914","1.60379185386e-05"
"2529.0","75.8175115368","1.6087185595e-05"
"2530.0","75.8474907821","1.61367309057e-05"
"2531.0","75.8774700275","1.61865563771e-05"
"2532.0","75.9074492729","1.6236663933e-05"
"2533.0","75.9374285182","1.62870555147e-05"
"2534.0","75.9674077636","1.63377330809e-05"
"2535.0","75.997387009","1.63886986086e-05"
"2536.0","76.0273662543","1.64399540924e-05"
"2537.0","76.0573454997","1.64915015453e-05"
"2538.0","76.0873247451","1.6543342999e-05"
"2539.0","76.1173039904","1.65954805034e-05"
"2540.0","76.1472832358","1.66479161274e-05"
"2541.0","76.1772624812","1.67006519591e-05"
"2542.0","76.2072417266","1.67536901056e-05"
"2543.0","76.2372209719","1.68070326936e-05"
"2544.0","76.2672002173","1.68606818694e-05"
"2545.0","76.2971794627","1.69146397992e-05"
"2546.0","76.327158708","1.69689086693e-05"
"2547.0","76.3571379534","1.70234906863e-05"
"2548.0","76.3871171988","1.70783880772e-05"
"2549.0","76.4170964441","1.713360309e-05"
"2550.0","76.4470756895","1.71891379937e-05"
"2551.0","76.4770549349","1.72449950782e-05"
"2552.0","76.5070341802","1.73011766551e-05"
"2553.0","76.5370134256","1.73576850577e-05"
"2554.0","76.566992671","1.74145226412e-05"
"2555.0","76.5969719163","1.7471691783e-05"
"2556.0","76.6269511617","1.75291948827e-05"
"2557.0","76.6569304071","1.7587034363e-05"
"2558.0","76.6869096524","1.76452126691e-05"
"2559.0","76.7168888978","1.77037322696e-05"
"2560.0","76.7468681432","1.77625956566e-05"
"2561.0","76.7768473886","1.78218053459e-05"
"2562.0","76.8068266339","1.7881363877e-05"
"2563.0","76.8368058793","1.79412738139e-05"
"2564.0","76.8667851247","1.80015377452e-05"
"2565.0","76.89676437","1.8062158284e-05"
"2566.0","76.9267436154","1.81231380688e-05"
"2567.0","76.9567228608","1.81844797633e-05"
"2568.0","76.9867021061","1.82461860568e-05"
"2569.0","77.0166813515","1.83082596647e-05"
"2570.0","77.0466605969","1.83707033286e-05"
"2571.0","77.0766398422","1.84335198165e-05"
"2572.0","77.1066190876","1.84967119235e-05"
"2573.0","77.136598333","1.85602824718e-05"
"2574.0","77.1665775783","1.86242343108e-05"
"2575.0","77.1965568237","1.86885703182e-05"
"2576.0","77.2265360691","1.87532933993e-05"
"2577.0","77.2565153144","1.88184064882e-05"
"2578.0","77.2864945598","1.88839125477e-05"
"2579.0","77.3164738052","1.89498145696e-05"
"2580.0","77.3464530506","1.90161155753e-05"
"2581.0","77.3764322959","1.90828186159e-05"
"2582.0","77.4064115413","1.91499267726e-05"
"2583.0","77.4363907867","1.92174431573e-05"
"2584.0","77.466370032","1.92853709126e-05"
"2585.0","77.4963492774","1.93537132124e-05"
"2586.0","77.5263285228","1.94224732622e-05"
"2587.0","77.5563077681","1.94916542994e-05"
"2588.0","77.5862870135","1.95612595938e-05"
"2589.0","77.6162662589","1.9631292448e-05"
"2590.0","77.6462455042","1.97017561977e-05"
"2591.0","77.6762247496","1.9772654212e-05"
"2592.0","77.706203995","1.98439898941e-05"
"2593.0","77.7361832403","1.99157666815e-05"
"2594.0","77.7661624857","1.99879880464e-05"
"2595.0","77.7961417311","2.00606574962e-05"
"2596.0","77.8261209764","2.01337785739e-05"
"2597.0","77.8561002218","2.02073548585e-05"
"2598.0","77.8860794672","2.02813899656e-05"
"2599.0","77.9160587126","2.03558875475e-05"
"2600.0","77.9460379579","2.0430851294e-05"
"2601.0","77.9760172033","2.05062849327e-05"
"2602.0","78.0059964487","2.05821922294e-05"
"2603.0","78.035975694","2.06585769888e-05"
"2604.0","78.0659549394","2.07354430548e-05"
"2605.0","78.0959341848","2.08127943108e-05"
"2606.0","78.1259134301","2.08906346807e-05"
"2607.0","78.1558926755","2.09689681288e-05"
"2608.0","78.1858719209","2.1047798661e-05"
"2609.0","78.2158511662","2.11271303246e-05"
"2610.0","78.2458304116","2.12069672092e-05"
"2611.0","78.275809657","2.12873134472e-05"
"2612.0","78.3057889023","2.13681732144e-05"
"2613.0","78.3357681477","2.14495507303e-05"
"2614.0","78.3657473931","2.15314502589e-05"
"2615.0","78.3957266384","2.1613876109e-05"
"2616.0","78.4257058838","2.16968326351e-05"
"2617.0","78.4556851292","2.17803242379e-05"
"2618.0","78.4856643746","2.18643553644e-05"
"2619.0","78.5156436199","2.19489305092e-05"
"2620.0","78.5456228653","2.20340542148e-05"
"2621.0","78.5756021107","2.21197310721e-05"
"2622.0","78.605581356","2.22059657209e-05"
"2623.0","78.6355606014","2.22927628513e-05"
"2624.0","78.6655398468","2.23801272032e-05"
"2625.0","78.6955190921","2.24680635679e-05"
"2626.0","78.7254983375","2.25565767883e-05"
"2627.0","78.7554775829","2.26456717596e-05"
"2628.0","78.7854568282","2.27353534303e-05"
"2629.0","78.8154360736","2.28256268022e-05"
"2630.0","78.845415319","2.29164969319e-05"
"2631.0","78.8753945643","2.30079689311e-05"
"2632.0","78.9053738097","2.31000479672e-05"
"2633.0","78.9353530551","2.31927392644e-05"
"2634.0","78.9653323004","2.32860481041e-05"
"2635.0","78.9953115458","2.33799798259e-05"
"2636.0","79.0252907912","2.34745398282e-05"
"2637.0","79.0552700366","2.35697335691e-05"
"2638.0","79.0852492819","2.36655665672e-05"
"2639.0","79.1152285273","2.37620444022e-05"
"2640.0","79.1452077727","2.3859172716e-05"
"2641.0","79.175187018","2.39569572134e-05"
"2642.0","79.2051662634","2.40554036629e-05"
"2643.0","79.2351455088","2.41545178975e-05"
"2644.0","79.2651247541","2.42543058158e-05"
"2645.0","79.2951039995","2.43547733827e-05"
"2646.0","79.3250832449","2.44559266304e-05"
"2647.0","79.3550624902","2.45577716592e-05"
"2648.0","79.3850417356","2.46603146385e-05"
"2649.0","79.415020981","2.47635618077e-05"
"2650.0","79.4450002263","2.48675194772e-05"
"2651.0","79.4749794717","2.49721940293e-05"
"2652.0","79.5049587171","2.50775919195e-05"
"2653.0","79.5349379624","2.51837196769e-05"
"2654.0","79.5649172078","2.52905839057e-05"
"2655.0","79.5948964532","2.53981912863e-05"
"2656.0","79.6248756986","2.55065485757e-05"
"2657.0","79.6548549439","2.56156626095e-05"
"2658.0","79.6848341893","2.57255403021e-05"
"2659.0","79.7148134347","2.58361886487e-05"
"2660.0","79.74479268","2.59476147254e-05"
"2661.0","79.7747719254","2.60598256912e-05"
"2662.0","79.8047511708","2.61728287888e-05"
"2663.0","79.8347304161","2.62866313458e-05"
"2664.0","79.8647096615","2.6401240776e-05"
"2665.0","79.8946889069","2.65166645803e-05"
"2666.0","79.9246681522","2.66329103484e-05"
"2667.0","79.9546473976","2.67499857598e-05"
"2668.0","79.984626643","2.6867898585e-05"
"2669.0","80.0146058883","2.69866566872e-05"
"2670.0","80.0445851337","2.7106268023e-05"
"2671.0","80.0745643791","2.72267406444e-05"
"2672.0","80.1045436244","2.73480826996e-05"
"2673.0","80.1345228698","2.74703024349e-05"
"2674.0","80.1645021152","2.75934081957e-05"
"2675.0","80.1944813606","2.77174084281e-05"
"2676.0","80.2244606059","2.78423116806e-05"
"2677.0","80.2544398513","2.79681266052e-05"
"2678.0","80.2844190967","2.80948619591e-05"
"2679.0","80.314398342","2.82225266063e-05"
"2680.0","80.3443775874","2.83511295189e-05"
"2681.0","80.3743568328","2.84806797792e-05"
"2682.0","80.4043360781","2.86111865808e-05"
"2683.0","80.4343153235","2.87426592306e-05"
"2684.0","80.4642945689","2.88751071501e-05"
"2685.0","80.4942738142","2.90085398778e-05"
"2686.0","80.5242530596","2.914296707e-05"
"2687.0","80.554232305","2.92783985035e-05"
"2688.0","80.5842115503","2.94148440767e-05"
"2689.0","80.6141907957","2.95523138118e-05"
"2690.0","80.6441700411","2.96908178565e-05"
"2691.0","80.6741492864","2.98303664862e-05"
"2692.0","80.7041285318","2.99709701054e-05"
"2693.0","80.7341077772","3.01126392501e-05"
"2694.0","80.7640870226","3.02553845898e-05"
"2695.0","80.7940662679","3.03992169292e-05"
"2696.0","80.8240455133","3.05441472105e-05"
"2697.0","80.8540247587","3.06901865158e-05"
"2698.0","80.884004004","3.08373460685e-05"
"2699.0","80.9139832494","3.09856372362e-05"
"2700.0","80.9439624948","3.11350715328e-05"
"2701.0","80.9739417401","3.12856606202e-05"
"2702.0","81.0039209855","3.14374163115e-05"
"2703.0","81.0339002309","3.15903505726e-05"
"2704.0","81.0638794762","3.17444755251e-05"
"2705.0","81.0938587216","3.18998034483e-05"
"2706.0","81.123837967","3.20563467823e-05"
"2707.0","81.1538172123","3.22141181298e-05"
"2708.0","81.1837964577","3.23731302591e-05"
"2709.0","81.2137757031","3.25333961068e-05"
"2710.0","81.2437549484","3.26949287804e-05"
"2711.0","81.2737341938","3.28577415606e-05"
"2712.0","81.3037134392","3.30218479049e-05"
"2713.0","81.3336926846","3.31872614497e-05"
"2714.0","81.3636719299","3.33539960134e-05"
"2715.0","81.3936511753","3.35220655997e-05"
"2716.0","81.4236304207","3.36914844e-05"
"2717.0","81.453609666","3.3862266797e-05"
"2718.0","81.4835889114","3.40344273672e-05"
"2719.0","81.5135681568","3.42079808847e-05"
"2720.0","81.5435474021","3.43829423241e-05"
"2721.0","81.5735266475","3.45593268638e-05"
"2722.0","81.6035058929","3.47371498894e-05"
"2723.0","81.6334851382","3.49164269973e-05"
"2724.0","81.6634643836","3.50971739976e-05"
"2725.0","81.693443629","3.52794069184e-05"
"2726.0","81.7234228743","3.54631420091e-05"
"2727.0","81.7534021197","3.56483957439e-05"
"2728.0","81.7833813651","3.58351848257e-05"
"2729.0","81.8133606104","3.60235261903e-05"
"2730.0","81.8433398558","3.62134370098e-05"
"2731.0","81.8733191012","3.64049346968e-05"
"2732.0","81.9032983466","3.65980369086e-05"
"2733.0","81.9332775919","3.67927615512e-05"
"2734.0","81.9632568373","3.69891267834e-05"
"2735.0","81.9932360827","3.71871510216e-05"
"2736.0","82.023215328","3.73868529439e-05"
"2737.0","82.0531945734","3.75882514944e-05"
"2738.0","82.0831738188","3.77913658883e-05"
"2739.0","82.1131530641","3.7996215616e-05"
"2740.0","82.1431323095","3.82028204485e-05"
"2741.0","82.1731115549","3.84112004419e-05"
"2742.0","82.2030908002","3.86213759423e-05"
"2743.0","82.2330700456","3.88333675911e-05"
"2744.0","82.263049291","3.90471963304e-05"
"2745.0","82.2930285363","3.92628834076e-05"
"2746.0","82.3230077817","3.94804503816e-05"
"2747.0","82.3529870271","3.96999191277e-05"
"2748.0","82.3829662724","3.99213118437e-05"
"2749.0","82.4129455178","4.01446510552e-05"
"2750.0","82.4429247632","4.0369959622e-05"
"2751.0","82.4729040086","4.05972607436e-05"
"2752.0","82.5028832539","4.08265779656e-05"
"2753.0","82.5328624993","4.10579351859e-05"
"2754.0","82.5628417447","4.12913566612e-05"
"2755.0","82.59282099","4.15268670133e-05"
"2756.0","82.6228002354","4.17644912359e-05"
"2757.0","82.6527794808","4.20042547013e-05"
"2758.0","82.6827587261","4.22461831676e-05"
"2759.0","82.7127379715","4.24903027857e-05"
"2760.0","82.7427172169","4.27366401063e-05"
"2761.0","82.7726964622","4.29852220877e-05"
"2762.0","82.8026757076","4.32360761033e-05"
"2763.0","82.832654953","4.3489229949e-05"
"2764.0","82.8626341983","4.37447118517e-05"
"2765.0","82.8926134437","4.4002550477e-05"
"2766.0","82.9225926891","4.42627749374e-05"
"2767.0","82.9525719344","4.45254148012e-05"
"2768.0","82.9825511798","4.47905001008e-05"
"2769.0","83.0125304252","4.50580613416e-05"
"2770.0","83.0425096706","4.53281295111e-05"
"2771.0","83.0724889159","4.5600736088e-05"
"2772.0","83.1024681613","4.58759130521e-05"
"2773.0","83.1324474067","4.61536928934e-05"
"2774.0","83.162426652","4.64341086223e-05"
"2775.0","83.1924058974","4.67171937798e-05"
"2776.0","83.2223851428","4.70029824476e-05"
"2777.0","83.2523643881","4.72915092589e-05"
"2778.0","83.2823436335","4.75828094092e-05"
"2779.0","83.3123228789","4.78769186672e-05"
"2780.0","83.3423021242","4.81738733866e-05"
"2781.0","83.3722813696","4.84737105172e-05"
"2782.0","83.402260615","4.87764676171e-05"
"2783.0","83.4322398603","4.90821828648e-05"
"2784.0","83.4622191057","4.93908950717e-05"
"2785.0","83.4921983511","4.97026436948e-05"
"2786.0","83.5221775964","5.00174688496e-05"
"2787.0","83.5521568418","5.0335411324e-05"
"2788.0","83.5821360872","5.06565125914e-05"
"2789.0","83.6121153326","5.0980814825e-05"
"2790.0","83.6420945779","5.13083609122e-05"
"2791.0","83.6720738233","5.16391944693e-05"
"2792.0","83.7020530687","5.19733598565e-05"
"2793.0","83.732032314","5.23109021934e-05"
"2794.0","83.7620115594","5.26518673747e-05"
"2795.0","83.7919908048","5.29963020869e-05"
"2796.0","83.8219700501","5.33442538241e-05"
"2797.0","83.8519492955","5.3695770906e-05"
"2798.0","83.8819285409","5.40509024944e-05"
"2799.0","83.9119077862","5.4409698612e-05"
"2800.0","83.9418870316","5.477221016e-05"
"2801.0","83.971866277","5.51384889375e-05"
"2802.0","84.0018455223","5.55085876605e-05"
"2803.0","84.0318247677","5.58825599817e-05"
"2804.0","84.0618040131","5.6260460511e-05"
"2805.0","84.0917832585","5.66423448361e-05"
"2806.0","84.1217625038","5.70282695439e-05"
"2807.0","84.1517417492","5.74182922428e-05"
"2808.0","84.1817209946","5.78124715846e-05"
"2809.0","84.2117002399","5.8210867288e-05"
"2810.0","84.2416794853","5.86135401621e-05"
"2811.0","84.2716587307","5.9020552131e-05"
"2812.0","84.301637976","5.94319662585e-05"
"2813.0","84.3316172214","5.98478467738e-05"
"2814.0","84.3615964668","6.02682590979e-05"
"2815.0","84.3915757121","6.06932698705e-05"
"2816.0","84.4215549575","6.11229469781e-05"
"2817.0","84.4515342029","6.15573595822e-05"
"2818.0","84.4815134482","6.19965781487e-05"
"2819.0","84.5114926936","6.24406744781e-05"
"2820.0","84.541471939","6.28897217364e-05"
"2821.0","84.5714511843","6.33437944869e-05"
"2822.0","84.6014304297","6.3802968723e-05"
"2823.0","84.6314096751","6.42673219015e-05"
"2824.0","84.6613889205","6.47369329777e-05"
"2825.0","84.6913681658","6.52118824406e-05"
"2826.0","84.7213474112","6.56922523492e-05"
"2827.0","84.7513266566","6.61781263707e-05"
"2828.0","84.7813059019","6.6669589819e-05"
"2829.0","84.8112851473","6.7166729694e-05"
"2830.0","84.8412643927","6.76696347234e-05"
"2831.0","84.871243638","6.8178395404e-05"
"2832.0","84.9012228834","6.86931040461e-05"
"2833.0","84.9312021288","6.9213854817e-05"
"2834.0","84.9611813741","6.9740743788e-05"
"2835.0","84.9911606195","7.02738689815e-05"
"2836.0","85.0211398649","7.08133304195e-05"
"2837.0","85.0511191102","7.13592301742e-05"
"2838.0","85.0810983556","7.191167242e-05"
"2839.0","85.111077601","7.24707634863e-05"
"2840.0","85.1410568463","7.30366119133e-05"
"2841.0","85.1710360917","7.36093285082e-05"
"2842.0","85.2010153371","7.4189026404e-05"
"2843.0","85.2309945825","7.47758211198e-05"
"2844.0","85.2609738278","7.5369830623e-05"
"2845.0","85.2909530732","7.59711753938e-05"
"2846.0","85.3209323186","7.65799784912e-05"
"2847.0","85.3509115639","7.71963656217e-05"
"2848.0","85.3808908093","7.78204652099e-05"
"2849.0","85.4108700547","7.84524084712e-05"
"2850.0","85.4408493","7.90923294877e-05"
"2851.0","85.4708285454","7.97403652856e-05"
"2852.0","85.5008077908","8.03966559158e-05"
"2853.0","85.5307870361","8.10613445373e-05"
"2854.0","85.5607662815","8.17345775027e-05"
"2855.0","85.5907455269","8.24165044477e-05"
"2856.0","85.6207247722","8.31072783823e-05"
"2857.0","85.6507040176","8.38070557868e-05"
"2858.0","85.680683263","8.45159967097e-05"
"2859.0","85.7106625083","8.52342648696e-05"
"2860.0","85.7406417537","8.59620277611e-05"
"2861.0","85.7706209991","8.6699456764e-05"
"2862.0","85.8006002445","8.74467272562e-05"
"2863.0","85.8305794898","8.82040187315e-05"
"2864.0","85.8605587352","8.89715149212e-05"
"2865.0","85.8905379806","8.974940392e-05"
"2866.0","85.9205172259","9.05378783173e-05"
"2867.0","85.9504964713","9.13371353328e-05"
"2868.0","85.9804757167","9.21473769575e-05"
"2869.0","86.010454962","9.29688101003e-05"
"2870.0","86.0404342074","9.38016467399e-05"
"2871.0","86.0704134528","9.46461040832e-05"
"2872.0","86.1003926981","9.55024047293e-05"
"2873.0","86.1303719435","9.63707768407e-05"
"2874.0","86.1603511889","9.7251454321e-05"
"2875.0","86.1903304342","9.81446770002e-05"
"2876.0","86.2203096796","9.90506908275e-05"
"2877.0","86.250288925","9.99697480722e-05"
"2878.0","86.2802681703","0.000100902107533"
"2879.0","86.3102474157","0.000101848034757"
"2880.0","86.3402266611","0.000102807802266"
"2881.0","86.3702059065","0.000103781689797"
"2882.0","86.4001851518","0.000104769984549"
"2883.0","86.4301643972","0.000105772981442"
"2884.0","86.4601436426","0.000106790983393"
"2885.0","86.4901228879","0.000107824301593"
"2886.0","86.5201021333","0.000108873255812"
"2887.0","86.5500813787","0.000109938174707"
"2888.0","86.580060624","0.000111019396152"
"2889.0","86.6100398694","0.000112117267576"
"2890.0","86.6400191148","0.00011323214633"
"2891.0","86.6699983601","0.000114364400062"
"2892.0","86.6999776055","0.000115514407115"
"2893.0","86.7299568509","0.000116682556951"
"2894.0","86.7599360962","0.000117869250586"
"2895.0","86.7899153416","0.000119074901062"
"2896.0","86.819894587","0.000120299933937"
"2897.0","86.8498738323","0.000121544787805"
"2898.0","86.8798530777","0.000122809914843"
"2899.0","86.9098323231","0.000124095781398"
"2900.0","86.9398115685","0.0001254028686"
"2901.0","86.9697908138","0.000126731673021"
"2902.0","86.9997700592","0.000128082707365"
"2903.0","87.0297493046","0.000129456501214"
"2904.0","87.0597285499","0.000130853601812"
"2905.0","87.0897077953","0.000132274574911"
"2906.0","87.1196870407","0.000133720005664"
"2907.0","87.149666286","0.00013519049959"
"2908.0","87.1796455314","0.000136686683602"
"2909.0","87.2096247768","0.000138209207114"
"2910.0","87.2396040221","0.000139758743229"
"2911.0","87.2695832675","0.000141335990015"
"2912.0","87.2995625129","0.000142941671889"
"2913.0","87.3295417582","0.000144576541106"
"2914.0","87.3595210036","0.000146241379378"
"2915.0","87.389500249","0.000147936999619"
"2916.0","87.4194794943","0.000149664247857"
"2917.0","87.4494587397","0.000151424005308"
"2918.0","87.4794379851","0.000153217190642"
"2919.0","87.5094172305","0.000155044762465"
"2920.0","87.5393964758","0.000156907722043"
"2921.0","87.5693757212","0.000158807116294"
"2922.0","87.5993549666","0.000160744041094"
"2923.0","87.6293342119","0.000162719644924"
"2924.0","87.6593134573","0.000164735132924"
"2925.0","87.6892927027","0.000166791771389"
"2926.0","87.719271948","0.000168890892787"
"2927.0","87.7492511934","0.000171033901378"
"2928.0","87.7792304388","0.000173222279505"
"2929.0","87.8092096841","0.000175457594682"
"2930.0","87.8391889295","0.000177741507599"
"2931.0","87.8691681749","0.000180075781185"
"2932.0","87.8991474202","0.000182462290921"
"2933.0","87.9291266656","0.000184903036601"
"2934.0","87.959105911","0.000187400155807"
"2935.0","87.9890851563","0.0001899559394"
"2936.0","88.0190644017","0.000192572849407"
"2937.0","88.0490436471","0.000195253539745"
"2938.0","88.0790228925","0.00019800088036"
"2939.0","88.1090021378","0.000200817985437"
"2940.0","88.1389813832","0.00020370824654"
"2941.0","88.1689606286","0.000206675371726"
"2942.0","88.1989398739","0.000209723431929"
"2943.0","88.2289191193","0.000212856916252"
"2944.0","88.2588983647","0.000216080798241"
"2945.0","88.28887761","0.000219400615746"
"2946.0","88.3188568554","0.000222822567749"
"2947.0","88.3488361008","0.000226353632448"
"2948.0","88.3788153461","0.000230001712232"
"2949.0","88.4087945915","0.000233775812858"
"2950.0","88.4387738369","0.000237686266495"
"2951.0","88.4687530822","0.000241745011504"
"2952.0","88.4987323276","0.000245965946204"
"2953.0","88.528711573","0.000250365380055"
"2954.0","88.5586908183","0.000254962614362"
"2955.0","88.5886700637","0.000259780697059"
"2956.0","88.6186493091","0.000264847414121"
"2957.0","88.6486285545","0.000270196606681"
"2958.0","88.6786077998","0.000275869942475"
"2959.0","88.7085870452","0.000281919330351"
"2960.0","88.7385662906","0.000288410259596"
"2961.0","88.7685455359","0.000295426492617"
"2962.0","88.7985247813","0.000303076776503"
"2963.0","88.8285040267","0.000311504630811"
"2964.0","88.858483272","0.000320902934726"
"2965.0","88.8884625174","0.000331536202416"
"2966.0","88.9184417628","0.000343775546708"
"2967.0","88.9484210081","0.00035815530375"
"2968.0","88.9784002535","0.000375468098795"
"2969.0","89.0083794989","0.000396931265336"
"2970.0","89.0383587442","0.00042449286108"
"2971.0","89.0683379896","0.000461428394473"
"2972.0","89.098317235","0.000513590325802"
"2973.0","89.1282964803","0.000592265410789"
"2974.0","89.1582757257","0.000721478405721"
"2975.0","89.1882549711","0.000959535892432"
"2976.0","89.2182342165","0.00147517947952"
"2977.0","89.2482134618","0.00286258657477"
"2978.0","89.2781927072","0.00649966339337"
"2979.0","89.3081719526","0.00741113560546"
"2980.0","89.3381511979","0.00363730219926"
"2981.0","89.3681304433","0.00176606256924"
"2982.0","89.3981096887","0.00110940099801"
"2983.0","89.428088934","0.000831533190579"
"2984.0","89.4580681794","0.000693367290204"
"2985.0","89.4880474248","0.000617268783512"
"2986.0","89.5180266701","0.000572761379513"
"2987.0","89.5480059155","0.000546028818195"
