"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2368.0","70.9908530324","4.49342553838e-06"
"2369.0","71.0208322778","4.50391279659e-06"
"2370.0","71.0508115232","4.51444936398e-06"
"2371.0","71.0807907686","4.5250354972e-06"
"2372.0","71.1107700139","4.53567145483e-06"
"2373.0","71.1407492593","4.54635749742e-06"
"2374.0","71.1707285047","4.55709388747e-06"
"2375.0","71.20070775","4.56788088949e-06"
"2376.0","71.2306869954","4.57871876996e-06"
"2377.0","71.2606662408","4.5896077974e-06"
"2378.0","71.2906454861","4.60054824238e-06"
"2379.0","71.3206247315","4.61154037749e-06"
"2380.0","71.3506039769","4.62258447743e-06"
"2381.0","71.3805832222","4.63368081894e-06"
"2382.0","71.4105624676","4.64482968092e-06"
"2383.0","71.440541713","4.65603134434e-06"
"2384.0","71.4705209583","4.66728609236e-06"
"2385.0","71.5005002037","4.67859421026e-06"
"2386.0","71.5304794491","4.68995598552e-06"
"2387.0","71.5604586944","4.70137170782e-06"
"2388.0","71.5904379398","4.71284166904e-06"
"2389.0","71.6204171852","4.7243661633e-06"
"2390.0","71.6503964306","4.73594548698e-06"
"2391.0","71.6803756759","4.74757993872e-06"
"2392.0","71.7103549213","4.75926981947e-06"
"2393.0","71.7403341667","4.77101543247e-06"
"2394.0","71.770313412","4.78281708331e-06"
"2395.0","71.8002926574","4.79467507994e-06"
"2396.0","71.8302719028","4.80658973265e-06"
"2397.0","71.8602511481","4.81856135415e-06"
"2398.0","71.8902303935","4.83059025956e-06"
"2399.0","71.9202096389","4.84267676643e-06"
"2400.0","71.9501888842","4.85482119477e-06"
"2401.0","71.9801681296","4.86702386707e-06"
"2402.0","72.010147375","4.87928510831e-06"
"2403.0","72.0401266203","4.89160524602e-06"
"2404.0","72.0701058657","4.90398461023e-06"
"2405.0","72.1000851111","4.91642353358e-06"
"2406.0","72.1300643564","4.92892235127e-06"
"2407.0","72.1600436018","4.94148140113e-06"
"2408.0","72.1900228472","4.95410102362e-06"
"2409.0","72.2200020926","4.96678156186e-06"
"2410.0","72.2499813379","4.97952336165e-06"
"2411.0","72.2799605833","4.9923267715e-06"
"2412.0","72.3099398287","5.00519214265e-06"
"2413.0","72.339919074","5.01811982909e-06"
"2414.0","72.3698983194","5.03111018762e-06"
"2415.0","72.3998775648","5.0441635778e-06"
"2416.0","72.4298568101","5.05728036206e-06"
"2417.0","72.4598360555","5.07046090567e-06"
"2418.0","72.4898153009","5.08370557679e-06"
"2419.0","72.5197945462","5.09701474648e-06"
"2420.0","72.5497737916","5.11038878873e-06"
"2421.0","72.579753037","5.12382808052e-06"
"2422.0","72.6097322823","5.1373330018e-06"
"2423.0","72.6397115277","5.15090393554e-06"
"2424.0","72.6696907731","5.16454126775e-06"
"2425.0","72.6996700184","5.17824538751e-06"
"2426.0","72.7296492638","5.19201668703e-06"
"2427.0","72.7596285092","5.20585556161e-06"
"2428.0","72.7896077546","5.21976240975e-06"
"2429.0","72.8195869999","5.23373763309e-06"
"2430.0","72.8495662453","5.24778163653e-06"
"2431.0","72.8795454907","5.26189482819e-06"
"2432.0","72.909524736","5.2760776195e-06"
"2433.0","72.9395039814","5.29033042516e-06"
"2434.0","72.9694832268","5.30465366324e-06"
"2435.0","72.9994624721","5.31904775516e-06"
"2436.0","73.0294417175","5.33351312576e-06"
"2437.0","73.0594209629","5.34805020331e-06"
"2438.0","73.0894002082","5.36265941954e-06"
"2439.0","73.1193794536","5.37734120969e-06"
"2440.0","73.149358699","5.39209601252e-06"
"2441.0","73.1793379443","5.40692427038e-06"
"2442.0","73.2093171897","5.4218264292e-06"
"2443.0","73.2392964351","5.43680293856e-06"
"2444.0","73.2692756804","5.45185425169e-06"
"2445.0","73.2992549258","5.46698082555e-06"
"2446.0","73.3292341712","5.48218312082e-06"
"2447.0","73.3592134166","5.49746160198e-06"
"2448.0","73.3891926619","5.51281673729e-06"
"2449.0","73.4191719073","5.5282489989e-06"
"2450.0","73.4491511527","5.54375886282e-06"
"2451.0","73.479130398","5.55934680898e-06"
"2452.0","73.5091096434","5.5750133213e-06"
"2453.0","73.5390888888","5.59075888768e-06"
"2454.0","73.5690681341","5.60658400007e-06"
"2455.0","73.5990473795","5.6224891545e-06"
"2456.0","73.6290266249","5.63847485112e-06"
"2457.0","73.6590058702","5.65454159422e-06"
"2458.0","73.6889851156","5.67068989233e-06"
"2459.0","73.718964361","5.6869202582e-06"
"2460.0","73.7489436063","5.70323320885e-06"
"2461.0","73.7789228517","5.71962926567e-06"
"2462.0","73.8089020971","5.73610895437e-06"
"2463.0","73.8388813424","5.75267280511e-06"
"2464.0","73.8688605878","5.76932135249e-06"
"2465.0","73.8988398332","5.78605513563e-06"
"2466.0","73.9288190786","5.80287469816e-06"
"2467.0","73.9587983239","5.81978058833e-06"
"2468.0","73.9887775693","5.83677335903e-06"
"2469.0","74.0187568147","5.85385356782e-06"
"2470.0","74.04873606","5.871021777e-06"
"2471.0","74.0787153054","5.88827855365e-06"
"2472.0","74.1086945508","5.90562446968e-06"
"2473.0","74.1386737961","5.92306010186e-06"
"2474.0","74.1686530415","5.94058603189e-06"
"2475.0","74.1986322869","5.95820284648e-06"
"2476.0","74.2286115322","5.97591113732e-06"
"2477.0","74.2585907776","5.99371150121e-06"
"2478.0","74.288570023","6.01160454006e-06"
"2479.0","74.3185492683","6.02959086097e-06"
"2480.0","74.3485285137","6.04767107628e-06"
"2481.0","74.3785077591","6.06584580361e-06"
"2482.0","74.4084870044","6.08411566594e-06"
"2483.0","74.4384662498","6.10248129164e-06"
"2484.0","74.4684454952","6.12094331452e-06"
"2485.0","74.4984247406","6.13950237393e-06"
"2486.0","74.5284039859","6.15815911476e-06"
"2487.0","74.5583832313","6.17691418755e-06"
"2488.0","74.5883624767","6.19576824853e-06"
"2489.0","74.618341722","6.21472195963e-06"
"2490.0","74.6483209674","6.23377598865e-06"
"2491.0","74.6783002128","6.2529310092e-06"
"2492.0","74.7082794581","6.27218770086e-06"
"2493.0","74.7382587035","6.29154674916e-06"
"2494.0","74.7682379489","6.31100884572e-06"
"2495.0","74.7982171942","6.33057468826e-06"
"2496.0","74.8281964396","6.35024498068e-06"
"2497.0","74.858175685","6.37002043314e-06"
"2498.0","74.8881549303","6.3899017621e-06"
"2499.0","74.9181341757","6.4098896904e-06"
"2500.0","74.9481134211","6.42998494736e-06"
"2501.0","74.9780926664","6.45018826879e-06"
"2502.0","75.0080719118","6.47050039709e-06"
"2503.0","75.0380511572","6.49092208134e-06"
"2504.0","75.0680304026","6.51145407733e-06"
"2505.0","75.0980096479","6.53209714767e-06"
"2506.0","75.1279888933","6.55285206184e-06"
"2507.0","75.1579681387","6.57371959627e-06"
"2508.0","75.187947384","6.59470053443e-06"
"2509.0","75.2179266294","6.61579566688e-06"
"2510.0","75.2479058748","6.63700579138e-06"
"2511.0","75.2778851201","6.65833171294e-06"
"2512.0","75.3078643655","6.6797742439e-06"
"2513.0","75.3378436109","6.70133420405e-06"
"2514.0","75.3678228562","6.72301242066e-06"
"2515.0","75.3978021016","6.74480972858e-06"
"2516.0","75.427781347","6.76672697035e-06"
"2517.0","75.4577605923","6.78876499626e-06"
"2518.0","75.4877398377","6.81092466442e-06"
"2519.0","75.5177190831","6.83320684089e-06"
"2520.0","75.5476983284","6.85561239974e-06"
"2521.0","75.5776775738","6.87814222314e-06"
"2522.0","75.6076568192","6.90079720146e-06"
"2523.0","75.6376360646","6.92357823335e-06"
"2524.0","75.6676153099","6.94648622587e-06"
"2525.0","75.6975945553","6.96952209451e-06"
"2526.0","75.7275738007","6.99268676336e-06"
"2527.0","75.757553046","7.01598116518e-06"
"2528.0","75.7875322914","7.03940624148e-06"
"2529.0","75.8175115368","7.06296294265e-06"
"2530.0","75.8474907821","7.08665222804e-06"
"2531.0","75.8774700275","7.11047506608e-06"
"2532.0","75.9074492729","7.13443243435e-06"
"2533.0","75.9374285182","7.15852531972e-06"
"2534.0","75.9674077636","7.18275471846e-06"
"2535.0","75.997387009","7.20712163631e-06"
"2536.0","76.0273662543","7.23162708862e-06"
"2537.0","76.0573454997","7.25627210045e-06"
"2538.0","76.0873247451","7.2810577067e-06"
"2539.0","76.1173039904","7.30598495219e-06"
"2540.0","76.1472832358","7.33105489181e-06"
"2541.0","76.1772624812","7.3562685906e-06"
"2542.0","76.2072417266","7.38162712393e-06"
"2543.0","76.2372209719","7.40713157754e-06"
"2544.0","76.2672002173","7.43278304773e-06"
"2545.0","76.2971794627","7.45858264145e-06"
"2546.0","76.327158708","7.48453147644e-06"
"2547.0","76.3571379534","7.51063068135e-06"
"2548.0","76.3871171988","7.53688139585e-06"
"2549.0","76.4170964441","7.56328477081e-06"
"2550.0","76.4470756895","7.58984196839e-06"
"2551.0","76.4770549349","7.61655416219e-06"
"2552.0","76.5070341802","7.64342253738e-06"
"2553.0","76.5370134256","7.67044829087e-06"
"2554.0","76.566992671","7.6976326314e-06"
"2555.0","76.5969719163","7.7249767797e-06"
"2556.0","76.6269511617","7.75248196868e-06"
"2557.0","76.6569304071","7.7801494435e-06"
"2558.0","76.6869096524","7.80798046178e-06"
"2559.0","76.7168888978","7.83597629373e-06"
"2560.0","76.7468681432","7.86413822229e-06"
"2561.0","76.7768473886","7.8924675433e-06"
"2562.0","76.8068266339","7.92096556567e-06"
"2563.0","76.8368058793","7.94963361152e-06"
"2564.0","76.8667851247","7.97847301633e-06"
"2565.0","76.89676437","8.00748512915e-06"
"2566.0","76.9267436154","8.03667131271e-06"
"2567.0","76.9567228608","8.06603294366e-06"
"2568.0","76.9867021061","8.09557141266e-06"
"2569.0","77.0166813515","8.12528812462e-06"
"2570.0","77.0466605969","8.15518449885e-06"
"2571.0","77.0766398422","8.18526196924e-06"
"2572.0","77.1066190876","8.21552198445e-06"
"2573.0","77.136598333","8.24596600809e-06"
"2574.0","77.1665775783","8.27659551891e-06"
"2575.0","77.1965568237","8.30741201098e-06"
"2576.0","77.2265360691","8.33841699392e-06"
"2577.0","77.2565153144","8.36961199303e-06"
"2578.0","77.2864945598","8.40099854958e-06"
"2579.0","77.3164738052","8.43257822092e-06"
"2580.0","77.3464530506","8.46435258076e-06"
"2581.0","77.3764322959","8.49632321933e-06"
"2582.0","77.4064115413","8.5284917436e-06"
"2583.0","77.4363907867","8.56085977754e-06"
"2584.0","77.466370032","8.59342896228e-06"
"2585.0","77.4963492774","8.62620095635e-06"
"2586.0","77.5263285228","8.65917743593e-06"
"2587.0","77.5563077681","8.69236009504e-06"
"2588.0","77.5862870135","8.72575064581e-06"
"2589.0","77.6162662589","8.7593508187e-06"
"2590.0","77.6462455042","8.79316236271e-06"
"2591.0","77.6762247496","8.82718704569e-06"
"2592.0","77.706203995","8.86142665453e-06"
"2593.0","77.7361832403","8.89588299542e-06"
"2594.0","77.7661624857","8.93055789414e-06"
"2595.0","77.7961417311","8.96545319627e-06"
"2596.0","77.8261209764","9.0005707675e-06"
"2597.0","77.8561002218","9.03591249385e-06"
"2598.0","77.8860794672","9.071480282e-06"
"2599.0","77.9160587126","9.10727605951e-06"
"2600.0","77.9460379579","9.14330177512e-06"
"2601.0","77.9760172033","9.17955939905e-06"
"2602.0","78.0059964487","9.21605092327e-06"
"2603.0","78.035975694","9.25277836181e-06"
"2604.0","78.0659549394","9.28974375105e-06"
"2605.0","78.0959341848","9.32694915001e-06"
"2606.0","78.1259134301","9.36439664069e-06"
"2607.0","78.1558926755","9.40208832836e-06"
"2608.0","78.1858719209","9.44002634188e-06"
"2609.0","78.2158511662","9.47821283405e-06"
"2610.0","78.2458304116","9.5166499819e-06"
"2611.0","78.275809657","9.55533998703e-06"
"2612.0","78.3057889023","9.59428507601e-06"
"2613.0","78.3357681477","9.63348750063e-06"
"2614.0","78.3657473931","9.67294953834e-06"
"2615.0","78.3957266384","9.71267349254e-06"
"2616.0","78.4257058838","9.752661693e-06"
"2617.0","78.4556851292","9.79291649617e-06"
"2618.0","78.4856643746","9.83344028562e-06"
"2619.0","78.5156436199","9.87423547236e-06"
"2620.0","78.5456228653","9.9153044953e-06"
"2621.0","78.5756021107","9.95664982155e-06"
"2622.0","78.605581356","9.99827394692e-06"
"2623.0","78.6355606014","1.00401793963e-05"
"2624.0","78.6655398468","1.00823687239e-05"
"2625.0","78.6955190921","1.01248445141e-05"
"2626.0","78.7254983375","1.01676093814e-05"
"2627.0","78.7554775829","1.02106659712e-05"
"2628.0","78.7854568282","1.025401696e-05"
"2629.0","78.8154360736","1.0297665056e-05"
"2630.0","78.845415319","1.03416129996e-05"
"2631.0","78.8753945643","1.03858635637e-05"
"2632.0","78.9053738097","1.04304195544e-05"
"2633.0","78.9353530551","1.04752838112e-05"
"2634.0","78.9653323004","1.05204592078e-05"
"2635.0","78.9953115458","1.05659486523e-05"
"2636.0","79.0252907912","1.0611755088e-05"
"2637.0","79.0552700366","1.06578814938e-05"
"2638.0","79.0852492819","1.07043308844e-05"
"2639.0","79.1152285273","1.07511063117e-05"
"2640.0","79.1452077727","1.07982108643e-05"
"2641.0","79.175187018","1.08456476688e-05"
"2642.0","79.2051662634","1.08934198902e-05"
"2643.0","79.2351455088","1.09415307321e-05"
"2644.0","79.2651247541","1.0989983438e-05"
"2645.0","79.2951039995","1.10387812911e-05"
"2646.0","79.3250832449","1.10879276156e-05"
"2647.0","79.3550624902","1.11374257769e-05"
"2648.0","79.3850417356","1.11872791824e-05"
"2649.0","79.415020981","1.1237491282e-05"
"2650.0","79.4450002263","1.12880655691e-05"
"2651.0","79.4749794717","1.13390055808e-05"
"2652.0","79.5049587171","1.13903148988e-05"
"2653.0","79.5349379624","1.14419971504e-05"
"2654.0","79.5649172078","1.14940560085e-05"
"2655.0","79.5948964532","1.15464951931e-05"
"2656.0","79.6248756986","1.15993184715e-05"
"2657.0","79.6548549439","1.16525296593e-05"
"2658.0","79.6848341893","1.17061326208e-05"
"2659.0","79.7148134347","1.17601312704e-05"
"2660.0","79.74479268","1.18145295729e-05"
"2661.0","79.7747719254","1.18693315445e-05"
"2662.0","79.8047511708","1.19245412534e-05"
"2663.0","79.8347304161","1.1980162821e-05"
"2664.0","79.8647096615","1.20362004225e-05"
"2665.0","79.8946889069","1.20926582879e-05"
"2666.0","79.9246681522","1.21495407026e-05"
"2667.0","79.9546473976","1.22068520087e-05"
"2668.0","79.984626643","1.22645966058e-05"
"2669.0","80.0146058883","1.23227789517e-05"
"2670.0","80.0445851337","1.23814035636e-05"
"2671.0","80.0745643791","1.24404750191e-05"
"2672.0","80.1045436244","1.24999979571e-05"
"2673.0","80.1345228698","1.25599770788e-05"
"2674.0","80.1645021152","1.26204171486e-05"
"2675.0","80.1944813606","1.26813229957e-05"
"2676.0","80.2244606059","1.27426995144e-05"
"2677.0","80.2544398513","1.28045516658e-05"
"2678.0","80.2844190967","1.28668844788e-05"
"2679.0","80.314398342","1.2929703051e-05"
"2680.0","80.3443775874","1.29930125502e-05"
"2681.0","80.3743568328","1.30568182152e-05"
"2682.0","80.4043360781","1.31211253575e-05"
"2683.0","80.4343153235","1.31859393621e-05"
"2684.0","80.4642945689","1.32512656891e-05"
"2685.0","80.4942738142","1.33171098746e-05"
"2686.0","80.5242530596","1.33834775327e-05"
"2687.0","80.554232305","1.34503743559e-05"
"2688.0","80.5842115503","1.35178061173e-05"
"2689.0","80.6141907957","1.35857786718e-05"
"2690.0","80.6441700411","1.36542979571e-05"
"2691.0","80.6741492864","1.37233699956e-05"
"2692.0","80.7041285318","1.37930008961e-05"
"2693.0","80.7341077772","1.38631968546e-05"
"2694.0","80.7640870226","1.39339641564e-05"
"2695.0","80.7940662679","1.40053091777e-05"
"2696.0","80.8240455133","1.4077238387e-05"
"2697.0","80.8540247587","1.41497583469e-05"
"2698.0","80.884004004","1.42228757158e-05"
"2699.0","80.9139832494","1.42965972494e-05"
"2700.0","80.9439624948","1.4370929803e-05"
"2701.0","80.9739417401","1.44458803326e-05"
"2702.0","81.0039209855","1.45214558975e-05"
"2703.0","81.0339002309","1.45976636617e-05"
"2704.0","81.0638794762","1.46745108958e-05"
"2705.0","81.0938587216","1.47520049795e-05"
"2706.0","81.123837967","1.4830153403e-05"
"2707.0","81.1538172123","1.49089637694e-05"
"2708.0","81.1837964577","1.49884437968e-05"
"2709.0","81.2137757031","1.50686013205e-05"
"2710.0","81.2437549484","1.5149444295e-05"
"2711.0","81.2737341938","1.52309807965e-05"
"2712.0","81.3037134392","1.5313219025e-05"
"2713.0","81.3336926846","1.53961673069e-05"
"2714.0","81.3636719299","1.54798340974e-05"
"2715.0","81.3936511753","1.55642279826e-05"
"2716.0","81.4236304207","1.56493576826e-05"
"2717.0","81.453609666","1.57352320538e-05"
"2718.0","81.4835889114","1.58218600913e-05"
"2719.0","81.5135681568","1.59092509323e-05"
"2720.0","81.5435474021","1.59974138582e-05"
"2721.0","81.5735266475","1.60863582979e-05"
"2722.0","81.6035058929","1.61760938305e-05"
"2723.0","81.6334851382","1.62666301884e-05"
"2724.0","81.6634643836","1.63579772601e-05"
"2725.0","81.693443629","1.64501450939e-05"
"2726.0","81.7234228743","1.65431439004e-05"
"2727.0","81.7534021197","1.66369840565e-05"
"2728.0","81.7833813651","1.6731676108e-05"
"2729.0","81.8133606104","1.68272307739e-05"
"2730.0","81.8433398558","1.69236589492e-05"
"2731.0","81.8733191012","1.7020971709e-05"
"2732.0","81.9032983466","1.71191803118e-05"
"2733.0","81.9332775919","1.72182962039e-05"
"2734.0","81.9632568373","1.73183310228e-05"
"2735.0","81.9932360827","1.74192966013e-05"
"2736.0","82.023215328","1.75212049717e-05"
"2737.0","82.0531945734","1.76240683701e-05"
"2738.0","82.0831738188","1.77278992405e-05"
"2739.0","82.1131530641","1.78327102392e-05"
"2740.0","82.1431323095","1.79385142397e-05"
"2741.0","82.1731115549","1.80453243369e-05"
"2742.0","82.2030908002","1.81531538524e-05"
"2743.0","82.2330700456","1.82620163388e-05"
"2744.0","82.263049291","1.83719255852e-05"
"2745.0","82.2930285363","1.84828956222e-05"
"2746.0","82.3230077817","1.85949407271e-05"
"2747.0","82.3529870271","1.87080754297e-05"
"2748.0","82.3829662724","1.88223145175e-05"
"2749.0","82.4129455178","1.89376730415e-05"
"2750.0","82.4429247632","1.90541663224e-05"
"2751.0","82.4729040086","1.91718099564e-05"
"2752.0","82.5028832539","1.92906198214e-05"
"2753.0","82.5328624993","1.94106120835e-05"
"2754.0","82.5628417447","1.95318032036e-05"
"2755.0","82.59282099","1.9654209944e-05"
"2756.0","82.6228002354","1.97778493754e-05"
"2757.0","82.6527794808","1.99027388842e-05"
"2758.0","82.6827587261","2.00288961796e-05"
"2759.0","82.7127379715","2.01563393013e-05"
"2760.0","82.7427172169","2.02850866271e-05"
"2761.0","82.7726964622","2.0415156881e-05"
"2762.0","82.8026757076","2.05465691415e-05"
"2763.0","82.832654953","2.06793428497e-05"
"2764.0","82.8626341983","2.08134978182e-05"
"2765.0","82.8926134437","2.09490542403e-05"
"2766.0","82.9225926891","2.10860326987e-05"
"2767.0","82.9525719344","2.12244541751e-05"
"2768.0","82.9825511798","2.13643400604e-05"
"2769.0","83.0125304252","2.1505712164e-05"
"2770.0","83.0425096706","2.16485927248e-05"
"2771.0","83.0724889159","2.17930044215e-05"
"2772.0","83.1024681613","2.19389703835e-05"
"2773.0","83.1324474067","2.20865142025e-05"
"2774.0","83.162426652","2.2235659944e-05"
"2775.0","83.1924058974","2.23864321592e-05"
"2776.0","83.2223851428","2.25388558975e-05"
"2777.0","83.2523643881","2.26929567192e-05"
"2778.0","83.2823436335","2.28487607086e-05"
"2779.0","83.3123228789","2.30062944879e-05"
"2780.0","83.3423021242","2.31655852308e-05"
"2781.0","83.3722813696","2.33266606768e-05"
"2782.0","83.402260615","2.34895491469e-05"
"2783.0","83.4322398603","2.36542795579e-05"
"2784.0","83.4622191057","2.38208814393e-05"
"2785.0","83.4921983511","2.39893849488e-05"
"2786.0","83.5221775964","2.41598208899e-05"
"2787.0","83.5521568418","2.43322207289e-05"
"2788.0","83.5821360872","2.45066166132e-05"
"2789.0","83.6121153326","2.46830413899e-05"
"2790.0","83.6420945779","2.4861528625e-05"
"2791.0","83.6720738233","2.50421126233e-05"
"2792.0","83.7020530687","2.52248284491e-05"
"2793.0","83.732032314","2.54097119475e-05"
"2794.0","83.7620115594","2.55967997662e-05"
"2795.0","83.7919908048","2.57861293784e-05"
"2796.0","83.8219700501","2.59777391064e-05"
"2797.0","83.8519492955","2.61716681459e-05"
"2798.0","83.8819285409","2.63679565912e-05"
"2799.0","83.9119077862","2.65666454612e-05"
"2800.0","83.9418870316","2.6767776727e-05"
"2801.0","83.971866277","2.69713933388e-05"
"2802.0","84.0018455223","2.71775392562e-05"
"2803.0","84.0318247677","2.73862594771e-05"
"2804.0","84.0618040131","2.75976000696e-05"
"2805.0","84.0917832585","2.7811608204e-05"
"2806.0","84.1217625038","2.80283321859e-05"
"2807.0","84.1517417492","2.82478214917e-05"
"2808.0","84.1817209946","2.84701268037e-05"
"2809.0","84.2117002399","2.86953000481e-05"
"2810.0","84.2416794853","2.89233944333e-05"
"2811.0","84.2716587307","2.91544644903e-05"
"2812.0","84.301637976","2.93885661145e-05"
"2813.0","84.3316172214","2.96257566088e-05"
"2814.0","84.3615964668","2.98660947287e-05"
"2815.0","84.3915757121","3.01096407293e-05"
"2816.0","84.4215549575","3.03564564136e-05"
"2817.0","84.4515342029","3.06066051832e-05"
"2818.0","84.4815134482","3.08601520906e-05"
"2819.0","84.5114926936","3.11171638943e-05"
"2820.0","84.541471939","3.13777091151e-05"
"2821.0","84.5714511843","3.16418580955e-05"
"2822.0","84.6014304297","3.19096830612e-05"
"2823.0","84.6314096751","3.21812581853e-05"
"2824.0","84.6613889205","3.24566596548e-05"
"2825.0","84.6913681658","3.27359657403e-05"
"2826.0","84.7213474112","3.30192568683e-05"
"2827.0","84.7513266566","3.3306615697e-05"
"2828.0","84.7813059019","3.35981271946e-05"
"2829.0","84.8112851473","3.38938787217e-05"
"2830.0","84.8412643927","3.41939601168e-05"
"2831.0","84.871243638","3.44984637858e-05"
"2832.0","84.9012228834","3.48074847952e-05"
"2833.0","84.9312021288","3.51211209695e-05"
"2834.0","84.9611813741","3.54394729932e-05"
"2835.0","84.9911606195","3.57626445167e-05"
"2836.0","85.0211398649","3.60907422677e-05"
"2837.0","85.0511191102","3.64238761676e-05"
"2838.0","85.0810983556","3.67621594525e-05"
"2839.0","85.111077601","3.71057088008e-05"
"2840.0","85.1410568463","3.74546444659e-05"
"2841.0","85.1710360917","3.7809090416e-05"
"2842.0","85.2010153371","3.81691744794e-05"
"2843.0","85.2309945825","3.85350284979e-05"
"2844.0","85.2609738278","3.89067884868e-05"
"2845.0","85.2909530732","3.92845948028e-05"
"2846.0","85.3209323186","3.96685923203e-05"
"2847.0","85.3509115639","4.00589306163e-05"
"2848.0","85.3808908093","4.04557641645e-05"
"2849.0","85.4108700547","4.0859252539e-05"
"2850.0","85.4408493","4.12695606281e-05"
"2851.0","85.4708285454","4.16868588599e-05"
"2852.0","85.5008077908","4.2111323438e-05"
"2853.0","85.5307870361","4.25431365908e-05"
"2854.0","85.5607662815","4.29824868333e-05"
"2855.0","85.5907455269","4.34295692419e-05"
"2856.0","85.6207247722","4.38845857454e-05"
"2857.0","85.6507040176","4.434774543e-05"
"2858.0","85.680683263","4.48192648618e-05"
"2859.0","85.7106625083","4.52993684263e-05"
"2860.0","85.7406417537","4.57882886874e-05"
"2861.0","85.7706209991","4.62862667648e-05"
"2862.0","85.8006002445","4.67935527343e-05"
"2863.0","85.8305794898","4.73104060492e-05"
"2864.0","85.8605587352","4.78370959868e-05"
"2865.0","85.8905379806","4.83739021199e-05"
"2866.0","85.9205172259","4.89211148162e-05"
"2867.0","85.9504964713","4.94790357663e-05"
"2868.0","85.9804757167","5.00479785435e-05"
"2869.0","86.010454962","5.06282691968e-05"
"2870.0","86.0404342074","5.12202468795e-05"
"2871.0","86.0704134528","5.18242645166e-05"
"2872.0","86.1003926981","5.24406895121e-05"
"2873.0","86.1303719435","5.30699045017e-05"
"2874.0","86.1603511889","5.37123081511e-05"
"2875.0","86.1903304342","5.43683160058e-05"
"2876.0","86.2203096796","5.5038361395e-05"
"2877.0","86.250288925","5.57228963936e-05"
"2878.0","86.2802681703","5.64223928471e-05"
"2879.0","86.3102474157","5.71373434641e-05"
"2880.0","86.3402266611","5.78682629808e-05"
"2881.0","86.3702059065","5.86156894053e-05"
"2882.0","86.4001851518","5.93801853446e-05"
"2883.0","86.4301643972","6.01623394239e-05"
"2884.0","86.4601436426","6.09627678043e-05"
"2885.0","86.4901228879","6.17821158065e-05"
"2886.0","86.5201021333","6.262105965e-05"
"2887.0","86.5500813787","6.34803083166e-05"
"2888.0","86.580060624","6.43606055496e-05"
"2889.0","86.6100398694","6.52627319988e-05"
"2890.0","86.6400191148","6.61875075252e-05"
"2891.0","86.6699983601","6.71357936777e-05"
"2892.0","86.6999776055","6.81084963582e-05"
"2893.0","86.7299568509","6.91065686911e-05"
"2894.0","86.7599360962","7.01310141152e-05"
"2895.0","86.7899153416","7.11828897186e-05"
"2896.0","86.819894587","7.22633098385e-05"
"2897.0","86.8498738323","7.33734499512e-05"
"2898.0","86.8798530777","7.45145508778e-05"
"2899.0","86.9098323231","7.56879233373e-05"
"2900.0","86.9398115685","7.68949528797e-05"
"2901.0","86.9697908138","7.81371052355e-05"
"2902.0","86.9997700592","7.9415932124e-05"
"2903.0","87.0297493046","8.07330775642e-05"
"2904.0","87.0597285499","8.20902847407e-05"
"2905.0","87.0897077953","8.34894034807e-05"
"2906.0","87.1196870407","8.4932398405e-05"
"2907.0","87.149666286","8.64213578244e-05"
"2908.0","87.1796455314","8.79585034604e-05"
"2909.0","87.2096247768","8.95462010796e-05"
"2910.0","87.2396040221","9.11869721405e-05"
"2911.0","87.2695832675","9.2883506567e-05"
"2912.0","87.2995625129","9.46386767728e-05"
"2913.0","87.3295417582","9.64555530817e-05"
"2914.0","87.3595210036","9.83374207042e-05"
"2915.0","87.389500249","0.000100287798453"
"2916.0","87.4194794943","0.000102310459404"
"2917.0","87.4494587397","0.000104409453746"
"2918.0","87.4794379851","0.000106589134069"
"2919.0","87.5094172305","0.000108854183423"
"2920.0","87.5393964758","0.000111209646473"
"2921.0","87.5693757212","0.000113660964166"
"2922.0","87.5993549666","0.000116214012364"
"2923.0","87.6293342119","0.000118875144973"
"2924.0","87.6593134573","0.000121651242174"
"2925.0","87.6892927027","0.000124549764465"
"2926.0","87.719271948","0.000127578813327"
"2927.0","87.7492511934","0.000130747199461"
"2928.0","87.7792304388","0.000134064519687"
"2929.0","87.8092096841","0.000137541243813"
"2930.0","87.8391889295","0.000141188812951"
"2931.0","87.8691681749","0.000145019751055"
"2932.0","87.8991474202","0.00014904779176"
"2933.0","87.9291266656","0.000153288022961"
"2934.0","87.959105911","0.000157757052032"
"2935.0","87.9890851563","0.000162473195129"
"2936.0","88.0190644017","0.000167456694672"
"2937.0","88.0490436471","0.000172729969921"
"2938.0","88.0790228925","0.000178317906513"
"2939.0","88.1090021378","0.00018424819206"
"2940.0","88.1389813832","0.000190551706386"
"2941.0","88.1689606286","0.000197262976791"
"2942.0","88.1989398739","0.000204420711071"
"2943.0","88.2289191193","0.000212068423813"
"2944.0","88.2588983647","0.000220255175144"
"2945.0","88.28887761","0.00022903644559"
"2946.0","88.3188568554","0.000238475176496"
"2947.0","88.3488361008","0.000248643012819"
"2948.0","88.3788153461","0.000259621794549"
"2949.0","88.4087945915","0.000271505355287"
"2950.0","88.4387738369","0.000284401702453"
"2951.0","88.4687530822","0.00029843567454"
"2952.0","88.4987323276","0.000313752198547"
"2953.0","88.528711573","0.000330520307599"
"2954.0","88.5586908183","0.00034893812847"
"2955.0","88.5886700637","0.000369239116011"
