"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2956.0","88.6186493091","0.000650590415378"
"2957.0","88.6486285545","0.000687046002395"
"2958.0","88.6786077998","0.000726946902378"
"2959.0","88.7085870452","0.000770750596536"
"2960.0","88.7385662906","0.000818993427292"
"2961.0","88.7685455359","0.000872307501498"
"2962.0","88.7985247813","0.00093144197554"
"2963.0","88.8285040267","0.000997290069695"
"2964.0","88.858483272","0.00107092364348"
"2965.0","88.8884625174","0.00115363784951"
"2966.0","88.9184417628","0.0012470093666"
"2967.0","88.9484210081","0.00135297314157"
"2968.0","88.9784002535","0.00147392467615"
"2969.0","89.0083794989","0.00161285805152"
"2970.0","89.0383587442","0.00177355469274"
"2971.0","89.0683379896","0.0019608453429"
"2972.0","89.098317235","0.00218097954995"
"2973.0","89.1282964803","0.00244215614432"
"2974.0","89.1582757257","0.0027553000347"
"2975.0","89.1882549711","0.00313522501918"
"2976.0","89.2182342165","0.0036024179991"
"2977.0","89.2482134618","0.00418585426713"
"2978.0","89.2781927072","0.00492758350337"
"2979.0","89.3081719526","0.00589047898953"
"2980.0","89.3381511979","0.00717190159398"
"2981.0","89.3681304433","0.00892903091271"
"2982.0","89.3981096887","0.0114287177143"
"2983.0","89.428088934","0.0151529671758"
"2984.0","89.4580681794","0.0210430229151"
"2985.0","89.4880474248","0.0311315632639"
"2986.0","89.5180266701","0.0504343361384"
"2987.0","89.5480059155","0.0937371788519"
"2988.0","89.5779851609","0.21436497923"
"2989.0","89.6079644062","0.545457774438"
"2990.0","89.6379436516","0.458581194874"
"2991.0","89.667922897","0.175261796102"
"2992.0","89.6979021423","0.0806566309604"
"2993.0","89.7278813877","0.0449688085753"
"2994.0","89.7578606331","0.0284149896009"
"2995.0","89.7878398785","0.0195233805836"
"2996.0","89.8178191238","0.0142315313019"
"2997.0","89.8477983692","0.0108386370532"
"2998.0","89.8777776146","0.008537701991"
"2999.0","89.9077568599","0.00690767220785"
"3000.0","89.9377361053","0.00571198624766"
"3001.0","89.9677153507","0.00480964428536"
"3002.0","89.997694596","0.0041124534195"
"3003.0","90.0276738414","0.00356299640657"
"3004.0","90.0576530868","0.00312260802737"
"3005.0","90.0876323321","0.00276448844572"
"3006.0","90.1176115775","0.00246959304216"
"3007.0","90.1475908229","0.00222409067066"
"3008.0","90.1775700682","0.00201774245321"
"3009.0","90.2075493136","0.00184283922309"
"3010.0","90.237528559","0.00169348813801"
"3011.0","90.2675078043","0.00156512332218"
"3012.0","90.2974870497","0.00145416365152"
"3013.0","90.3274662951","0.00135776923989"
"3014.0","90.3574455405","0.00127366540571"
"3015.0","90.3874247858","0.00120001357969"
"3016.0","90.4174040312","0.0011353153863"
"3017.0","90.4473832766","0.00107834051189"
"3018.0","90.4773625219","0.00102807185789"
"3019.0","90.5073417673","0.000983663410242"
"3020.0","90.5373210127","0.000944407571802"
"3021.0","90.567300258","0.000909709612149"
"3022.0","90.5972795034","0.000879067524286"
"3023.0","90.6272587488","0.000852056027558"
"3024.0","90.6572379941","0.000828313778384"
"3025.0","90.6872172395","0.00080753308388"
"3026.0","90.7171964849","0.000789451584289"
"3027.0","90.7471757302","0.000773845496458"
"3028.0","90.7771549756","0.000760524104745"
"3029.0","90.807134221","0.000749325256676"
"3030.0","90.8371134663","0.000740111674495"
"3031.0","90.8670927117","0.000732767934966"
"3032.0","90.8970719571","0.000727198001706"
"3033.0","90.9270512025","0.000723323219164"
"3034.0","90.9570304478","0.000721080697023"
"3035.0","90.9870096932","0.000720422029457"
"3036.0","91.0169889386","0.000721312306416"
"3037.0","91.0469681839","0.000723729384608"
"3038.0","91.0769474293","0.000727663394735"
"3039.0","91.1069266747","0.00073311646933"
"3040.0","91.13690592","0.000740102682504"
"3041.0","91.1668851654","0.000748648199598"
"3042.0","91.1968644108","0.000758791641211"
"3043.0","91.2268436561","0.000770584672929"
"3044.0","91.2568229015","0.000784092839414"
"3045.0","91.2868021469","0.000799396669872"
"3046.0","91.3167813922","0.000816593091665"
"3047.0","91.3467606376","0.000835797200597"
"3048.0","91.376739883","0.000857144450803"
"3049.0","91.4067191283","0.000880793345307"
"3050.0","91.4366983737","0.000906928731253"
"3051.0","91.4666776191","0.000935765833388"
"3052.0","91.4966568645","0.000967555197831"
"3053.0","91.5266361098","0.00100258876868"
"3054.0","91.5566153552","0.00104120738709"
"3055.0","91.5865946006","0.00108381009228"
"3056.0","91.6165738459","0.00113086572574"
"3057.0","91.6465530913","0.00118292750607"
"3058.0","91.6765323367","0.00124065147245"
"3059.0","91.706511582","0.0013048200161"
"3060.0","91.7364908274","0.00137637217542"
"3061.0","91.7664700728","0.00145644302386"
"3062.0","91.7964493181","0.00154641543104"
"3063.0","91.8264285635","0.001647988882"
"3064.0","91.8564078089","0.00176327214824"
"3065.0","91.8863870542","0.00189490982599"
"3066.0","91.9163662996","0.00204625777554"
"3067.0","91.946345545","0.00222163048031"
"3068.0","91.9763247903","0.00242665634507"
"3069.0","92.0063040357","0.00266879867113"
"3070.0","92.0362832811","0.00295813737415"
"3071.0","92.0662625265","0.00330857273265"
"3072.0","92.0962417718","0.0037397342098"
"3073.0","92.1262210172","0.00428011046572"
"3074.0","92.1562002626","0.00497238391302"
"3075.0","92.1861795079","0.00588294095311"
"3076.0","92.2161587533","0.007119750765"
"3077.0","92.2461379987","0.00886818162205"
"3078.0","92.276117244","0.0114685216715"
"3079.0","92.3060964894","0.0156006680718"
"3080.0","92.3360757348","0.0227809772338"
"3081.0","92.3660549801","0.0369238922939"
"3082.0","92.3960342255","0.0702771713719"
"3083.0","92.4260134709","0.168336191268"
"3084.0","92.4559927162","0.363558683858"
"3085.0","92.4859719616","0.204237802864"
"3086.0","92.515951207","0.0840792600402"
"3087.0","92.5459304523","0.0456180910866"
"3088.0","92.5759096977","0.0319146435164"
"3089.0","92.6058889431","0.0283397410582"
"3090.0","92.6358681885","0.0327147452425"
"3091.0","92.6658474338","0.0518988708291"
"3092.0","92.6958266792","0.116234747336"
"3093.0","92.7258059246","0.178705885346"
"3094.0","92.7557851699","0.0806113878013"
"3095.0","92.7857644153","0.0379144246032"
"3096.0","92.8157436607","0.0233601507887"
"3097.0","92.845722906","0.0174062941816"
"3098.0","92.8757021514","0.0147796889063"
"3099.0","92.9056813968","0.0137939147704"
"3100.0","92.9356606421","0.0138381620939"
"3101.0","92.9656398875","0.0147152038795"
"3102.0","92.9956191329","0.0164480021976"
"3103.0","93.0255983782","0.0192453817034"
"3104.0","93.0555776236","0.023562988277"
"3105.0","93.085556869","0.0302921905257"
"3106.0","93.1155361143","0.041232524036"
"3107.0","93.1455153597","0.0603521422198"
"3108.0","93.1754946051","0.0976531306293"
"3109.0","93.2054738505","0.183428055611"
"3110.0","93.2354530958","0.428354175287"
"3111.0","93.2654323412","1.0"
"3112.0","93.2954115866","0.778110873917"
"3113.0","93.3253908319","0.369885842691"
"3114.0","93.3553700773","0.16394060021"
"3115.0","93.3853493227","0.0884908004449"
"3116.0","93.415328568","0.0550636495689"
"3117.0","93.4453078134","0.0375607345399"
"3118.0","93.4752870588","0.0272868548712"
"3119.0","93.5052663041","0.0207490276535"
"3120.0","93.5352455495","0.016332316317"
"3121.0","93.5652247949","0.0132081512596"
"3122.0","93.5952040402","0.0109162528362"
"3123.0","93.6251832856","0.00918442631885"
"3124.0","93.655162531","0.00784336759674"
"3125.0","93.6851417763","0.00678329403536"
"3126.0","93.7151210217","0.00593048935766"
"3127.0","93.7451002671","0.00523396210347"
"3128.0","93.7750795125","0.00465752560233"
"3129.0","93.8050587578","0.0041749208435"
"3130.0","93.8350380032","0.003766716111"
"3131.0","93.8650172486","0.00341828041367"
"3132.0","93.8949964939","0.00311842579063"
"3133.0","93.9249757393","0.00285847757439"
"3134.0","93.9549549847","0.00263162508988"
"3135.0","93.98493423","0.00243246010499"
"3136.0","94.0149134754","0.0022566434391"
"3137.0","94.0448927208","0.00210066060321"
"3138.0","94.0748719661","0.00196164028976"
"3139.0","94.1048512115","0.00183721788588"
"3140.0","94.1348304569","0.00172543167803"
"3141.0","94.1648097022","0.00162464309075"
"3142.0","94.1947889476","0.00153347479995"
"3143.0","94.224768193","0.00145076228223"
"3144.0","94.2547474383","0.00137551556516"
"3145.0","94.2847266837","0.00130688879452"
"3146.0","94.3147059291","0.00124415584402"
"3147.0","94.3446851745","0.00118669063395"
"3148.0","94.3746644198","0.00113395114796"
"3149.0","94.4046436652","0.00108546637515"
"3150.0","94.4346229106","0.00104082558191"
"3151.0","94.4646021559","0.000999669451497"
"3152.0","94.4945814013","0.000961682730105"
"3153.0","94.5245606467","0.000926588095172"
"3154.0","94.554539892","0.000894141021103"
"3155.0","94.5845191374","0.000864125463268"
"3156.0","94.6144983828","0.000836350216917"
"3157.0","94.6444776281","0.000810645835695"
"3158.0","94.6744568735","0.000786862016529"
"3159.0","94.7044361189","0.000764865375211"
"3160.0","94.7344153642","0.000744537551013"
"3161.0","94.7643946096","0.000725773589956"
"3162.0","94.794373855","0.00070848056541"
"3163.0","94.8243531003","0.000692576402144"
"3164.0","94.8543323457","0.000677988875976"
"3165.0","94.8843115911","0.000664654766203"
"3166.0","94.9142908365","0.00065251914213"
"3167.0","94.9442700818","0.000641534768544"
"3168.0","94.9742493272","0.000631661617945"
"3169.0","95.0042285726","0.000622866479949"
"3170.0","95.0342078179","0.000615122660548"
"3171.0","95.0641870633","0.000608409765956"
"3172.0","95.0941663087","0.000602713567697"
"3173.0","95.124145554","0.000598025947395"
"3174.0","95.1541247994","0.000594344921531"
"3175.0","95.1841040448","0.000591674748263"
"3176.0","95.2140832901","0.000590026120371"
"3177.0","95.2440625355","0.000589416450491"
"3178.0","95.2740417809","0.000589870257206"
"3179.0","95.3040210262","0.000591419663316"
"3180.0","95.3340002716","0.000594105020818"
"3181.0","95.363979517","0.00059797568101"
"3182.0","95.3939587623","0.000603090932787"
"3183.0","95.4239380077","0.000609521137936"
"3184.0","95.4539172531","0.000617349099308"
"3185.0","95.4838964985","0.000626671706589"
"3186.0","95.5138757438","0.000637601915545"
"3187.0","95.5438549892","0.000650271130688"
"3188.0","95.5738342346","0.000664832079344"
"3189.0","95.6038134799","0.000681462288297"
"3190.0","95.6337927253","0.000700368304149"
"3191.0","95.6637719707","0.000721790837788"
"3192.0","95.693751216","0.000746011064812"
"3193.0","95.7237304614","0.000773358382125"
"3194.0","95.7537097068","0.000804220012194"
"3195.0","95.7836889521","0.000839052969631"
"3196.0","95.8136681975","0.000878399072399"
"3197.0","95.8436474429","0.000922903910411"
"3198.0","95.8736266882","0.000973341004537"
"3199.0","95.9036059336","0.00103064283896"
"3200.0","95.933585179","0.00109594108972"
"3201.0","95.9635644243","0.0011706192942"
"3202.0","95.9935436697","0.00125638255273"
"3203.0","96.0235229151","0.00135535085089"
"3204.0","96.0535021605","0.00147018560036"
"3205.0","96.0834814058","0.00160426361416"
"3206.0","96.1134606512","0.00176191995289"
"3207.0","96.1434398966","0.00194879261286"
"3208.0","96.1734191419","0.00217232088243"
"3209.0","96.2033983873","0.00244248081626"
"3210.0","96.2333776327","0.00277289584763"
"3211.0","96.263356878","0.00318255777114"
"3212.0","96.2933361234","0.0036985728149"
"3213.0","96.3233153688","0.00436069263941"
"3214.0","96.3532946141","0.00522908520163"
"3215.0","96.3832738595","0.00639827742706"
"3216.0","96.4132531049","0.00802354243716"
"3217.0","96.4432323502","0.0103741396365"
"3218.0","96.4732115956","0.0139494606318"
"3219.0","96.503190841","0.0197582613651"
"3220.0","96.5331700863","0.0300780404113"
"3221.0","96.5631493317","0.0508735882986"
"3222.0","96.5931285771","0.101120336295"
"3223.0","96.6231078225","0.25136311725"
"3224.0","96.6530870678","0.514537286424"
"3225.0","96.6830663132","0.263754393196"
"3226.0","96.7130455586","0.10507884219"
"3227.0","96.7430248039","0.0523482341588"
"3228.0","96.7730040493","0.030747041203"
"3229.0","96.8029832947","0.0201033550365"
"3230.0","96.83296254","0.0141407479862"
"3231.0","96.8629417854","0.010482552331"
"3232.0","96.8929210308","0.0080825862569"
"3233.0","96.9229002761","0.00642535145488"
"3234.0","96.9528795215","0.0052339138335"
"3235.0","96.9828587669","0.00434903619493"
"3236.0","97.0128380122","0.00367400586488"
"3237.0","97.0428172576","0.00314738274438"
"3238.0","97.072796503","0.00272864021319"
"3239.0","97.1027757483","0.00239018107341"
"3240.0","97.1327549937","0.00211269160331"
"3241.0","97.1627342391","0.00188233069553"
"3242.0","97.1927134845","0.00168897092332"
"3243.0","97.2226927298","0.00152506493623"
"3244.0","97.2526719752","0.00138489563532"
"3245.0","97.2826512206","0.00126406861888"
"3246.0","97.3126304659","0.00115916145597"
"3247.0","97.3426097113","0.00106747678917"
"3248.0","97.3725889567","0.000986865586686"
"3249.0","97.402568202","0.000915598667971"
"3250.0","97.4325474474","0.000852272009409"
"3251.0","97.4625266928","0.000795736052112"
"3252.0","97.4925059381","0.000745042305355"
"3253.0","97.5224851835","0.00069940257508"
"3254.0","97.5524644289","0.000658157518879"
"3255.0","97.5824436742","0.000620752167366"
"3256.0","97.6124229196","0.000586716702882"
"3257.0","97.642402165","0.000555651243937"
"3258.0","97.6723814103","0.000527213709233"
"3259.0","97.7023606557","0.000501110069149"
"3260.0","97.7323399011","0.000477086462728"
"3261.0","97.7623191465","0.00045492278315"
"3262.0","97.7922983918","0.000434427427225"
"3263.0","97.8222776372","0.000415432973642"
"3264.0","97.8522568826","0.000397792606897"
"3265.0","97.8822361279","0.000381377143405"
"3266.0","97.9122153733","0.000366072546658"
"3267.0","97.9421946187","0.000351777841626"
"3268.0","97.972173864","0.000338403356758"
"3269.0","98.0021531094","0.000325869236056"
"3270.0","98.0321323548","0.000314104174829"
"3271.0","98.0621116001","0.000303044341512"
"3272.0","98.0920908455","0.000292632454893"
"3273.0","98.1220700909","0.000282816991661"
"3274.0","98.1520493362","0.000273551503666"
"3275.0","98.1820285816","0.000264794027859"
