"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2370.0","71.0508115232","5.54701172576e-06"
"2371.0","71.0807907686","5.56075088543e-06"
"2372.0","71.1107700139","5.57455344281e-06"
"2373.0","71.1407492593","5.58841974129e-06"
"2374.0","71.1707285047","5.60235012685e-06"
"2375.0","71.20070775","5.61634494806e-06"
"2376.0","71.2306869954","5.63040455615e-06"
"2377.0","71.2606662408","5.64452930501e-06"
"2378.0","71.2906454861","5.6587195512e-06"
"2379.0","71.3206247315","5.67297565398e-06"
"2380.0","71.3506039769","5.68729797537e-06"
"2381.0","71.3805832222","5.70168688011e-06"
"2382.0","71.4105624676","5.71614273574e-06"
"2383.0","71.440541713","5.73066591258e-06"
"2384.0","71.4705209583","5.74525678378e-06"
"2385.0","71.5005002037","5.75991572536e-06"
"2386.0","71.5304794491","5.77464311618e-06"
"2387.0","71.5604586944","5.78943933804e-06"
"2388.0","71.5904379398","5.80430477563e-06"
"2389.0","71.6204171852","5.81923981661e-06"
"2390.0","71.6503964306","5.83424485161e-06"
"2391.0","71.6803756759","5.84932027426e-06"
"2392.0","71.7103549213","5.86446648124e-06"
"2393.0","71.7403341667","5.87968387226e-06"
"2394.0","71.770313412","5.89497285013e-06"
"2395.0","71.8002926574","5.91033382077e-06"
"2396.0","71.8302719028","5.92576719323e-06"
"2397.0","71.8602511481","5.94127337973e-06"
"2398.0","71.8902303935","5.95685279571e-06"
"2399.0","71.9202096389","5.97250585979e-06"
"2400.0","71.9501888842","5.98823299388e-06"
"2401.0","71.9801681296","6.00403462315e-06"
"2402.0","72.010147375","6.0199111761e-06"
"2403.0","72.0401266203","6.03586308455e-06"
"2404.0","72.0701058657","6.05189078373e-06"
"2405.0","72.1000851111","6.06799471222e-06"
"2406.0","72.1300643564","6.08417531209e-06"
"2407.0","72.1600436018","6.10043302882e-06"
"2408.0","72.1900228472","6.11676831144e-06"
"2409.0","72.2200020926","6.13318161247e-06"
"2410.0","72.2499813379","6.14967338801e-06"
"2411.0","72.2799605833","6.16624409774e-06"
"2412.0","72.3099398287","6.18289420499e-06"
"2413.0","72.339919074","6.19962417673e-06"
"2414.0","72.3698983194","6.21643448363e-06"
"2415.0","72.3998775648","6.23332560009e-06"
"2416.0","72.4298568101","6.25029800427e-06"
"2417.0","72.4598360555","6.26735217813e-06"
"2418.0","72.4898153009","6.28448860747e-06"
"2419.0","72.5197945462","6.30170778196e-06"
"2420.0","72.5497737916","6.31901019515e-06"
"2421.0","72.579753037","6.33639634456e-06"
"2422.0","72.6097322823","6.35386673169e-06"
"2423.0","72.6397115277","6.37142186203e-06"
"2424.0","72.6696907731","6.38906224514e-06"
"2425.0","72.6996700184","6.40678839469e-06"
"2426.0","72.7296492638","6.42460082845e-06"
"2427.0","72.7596285092","6.44250006838e-06"
"2428.0","72.7896077546","6.46048664064e-06"
"2429.0","72.8195869999","6.47856107565e-06"
"2430.0","72.8495662453","6.4967239081e-06"
"2431.0","72.8795454907","6.51497567705e-06"
"2432.0","72.909524736","6.5333169259e-06"
"2433.0","72.9395039814","6.55174820246e-06"
"2434.0","72.9694832268","6.57027005903e-06"
"2435.0","72.9994624721","6.58888305238e-06"
"2436.0","73.0294417175","6.60758774385e-06"
"2437.0","73.0594209629","6.62638469933e-06"
"2438.0","73.0894002082","6.64527448938e-06"
"2439.0","73.1193794536","6.66425768921e-06"
"2440.0","73.149358699","6.68333487878e-06"
"2441.0","73.1793379443","6.70250664278e-06"
"2442.0","73.2093171897","6.72177357076e-06"
"2443.0","73.2392964351","6.74113625709e-06"
"2444.0","73.2692756804","6.76059530107e-06"
"2445.0","73.2992549258","6.78015130696e-06"
"2446.0","73.3292341712","6.79980488401e-06"
"2447.0","73.3592134166","6.81955664655e-06"
"2448.0","73.3891926619","6.839407214e-06"
"2449.0","73.4191719073","6.85935721093e-06"
"2450.0","73.4491511527","6.87940726713e-06"
"2451.0","73.479130398","6.89955801765e-06"
"2452.0","73.5091096434","6.91981010283e-06"
"2453.0","73.5390888888","6.9401641684e-06"
"2454.0","73.5690681341","6.9606208655e-06"
"2455.0","73.5990473795","6.98118085073e-06"
"2456.0","73.6290266249","7.00184478623e-06"
"2457.0","73.6590058702","7.02261333971e-06"
"2458.0","73.6889851156","7.04348718454e-06"
"2459.0","73.718964361","7.06446699976e-06"
"2460.0","73.7489436063","7.08555347017e-06"
"2461.0","73.7789228517","7.1067472864e-06"
"2462.0","73.8089020971","7.12804914492e-06"
"2463.0","73.8388813424","7.14945974816e-06"
"2464.0","73.8688605878","7.1709798045e-06"
"2465.0","73.8988398332","7.19261002842e-06"
"2466.0","73.9288190786","7.21435114048e-06"
"2467.0","73.9587983239","7.23620386742e-06"
"2468.0","73.9887775693","7.25816894223e-06"
"2469.0","74.0187568147","7.2802471042e-06"
"2470.0","74.04873606","7.30243909897e-06"
"2471.0","74.0787153054","7.32474567864e-06"
"2472.0","74.1086945508","7.34716760181e-06"
"2473.0","74.1386737961","7.36970563362e-06"
"2474.0","74.1686530415","7.39236054586e-06"
"2475.0","74.1986322869","7.41513311705e-06"
"2476.0","74.2286115322","7.43802413246e-06"
"2477.0","74.2585907776","7.4610343842e-06"
"2478.0","74.288570023","7.48416467131e-06"
"2479.0","74.3185492683","7.50741579983e-06"
"2480.0","74.3485285137","7.53078858285e-06"
"2481.0","74.3785077591","7.55428384059e-06"
"2482.0","74.4084870044","7.5779024005e-06"
"2483.0","74.4384662498","7.60164509733e-06"
"2484.0","74.4684454952","7.62551277317e-06"
"2485.0","74.4984247406","7.64950627756e-06"
"2486.0","74.5284039859","7.67362646759e-06"
"2487.0","74.5583832313","7.69787420793e-06"
"2488.0","74.5883624767","7.72225037095e-06"
"2489.0","74.618341722","7.74675583677e-06"
"2490.0","74.6483209674","7.77139149339e-06"
"2491.0","74.6783002128","7.79615823673e-06"
"2492.0","74.7082794581","7.82105697073e-06"
"2493.0","74.7382587035","7.84608860745e-06"
"2494.0","74.7682379489","7.87125406712e-06"
"2495.0","74.7982171942","7.8965542783e-06"
"2496.0","74.8281964396","7.92199017789e-06"
"2497.0","74.858175685","7.94756271126e-06"
"2498.0","74.8881549303","7.97327283236e-06"
"2499.0","74.9181341757","7.99912150377e-06"
"2500.0","74.9481134211","8.02510969682e-06"
"2501.0","74.9780926664","8.0512383917e-06"
"2502.0","75.0080719118","8.07750857752e-06"
"2503.0","75.0380511572","8.10392125245e-06"
"2504.0","75.0680304026","8.13047742378e-06"
"2505.0","75.0980096479","8.15717810805e-06"
"2506.0","75.1279888933","8.18402433114e-06"
"2507.0","75.1579681387","8.21101712838e-06"
"2508.0","75.187947384","8.23815754465e-06"
"2509.0","75.2179266294","8.26544663448e-06"
"2510.0","75.2479058748","8.29288546219e-06"
"2511.0","75.2778851201","8.32047510195e-06"
"2512.0","75.3078643655","8.34821663793e-06"
"2513.0","75.3378436109","8.3761111644e-06"
"2514.0","75.3678228562","8.40415978583e-06"
"2515.0","75.3978021016","8.43236361705e-06"
"2516.0","75.427781347","8.46072378331e-06"
"2517.0","75.4577605923","8.48924142042e-06"
"2518.0","75.4877398377","8.5179176749e-06"
"2519.0","75.5177190831","8.54675370405e-06"
"2520.0","75.5476983284","8.57575067613e-06"
"2521.0","75.5776775738","8.60490977042e-06"
"2522.0","75.6076568192","8.63423217742e-06"
"2523.0","75.6376360646","8.6637190989e-06"
"2524.0","75.6676153099","8.69337174812e-06"
"2525.0","75.6975945553","8.72319134988e-06"
"2526.0","75.7275738007","8.75317914068e-06"
"2527.0","75.757553046","8.7833363689e-06"
"2528.0","75.7875322914","8.81366429488e-06"
"2529.0","75.8175115368","8.84416419107e-06"
"2530.0","75.8474907821","8.87483734221e-06"
"2531.0","75.8774700275","8.90568504542e-06"
"2532.0","75.9074492729","8.93670861039e-06"
"2533.0","75.9374285182","8.96790935951e-06"
"2534.0","75.9674077636","8.999288628e-06"
"2535.0","75.997387009","9.03084776411e-06"
"2536.0","76.0273662543","9.06258812921e-06"
"2537.0","76.0573454997","9.09451109802e-06"
"2538.0","76.0873247451","9.1266180587e-06"
"2539.0","76.1173039904","9.15891041305e-06"
"2540.0","76.1472832358","9.19138957667e-06"
"2541.0","76.1772624812","9.22405697911e-06"
"2542.0","76.2072417266","9.25691406404e-06"
"2543.0","76.2372209719","9.28996228944e-06"
"2544.0","76.2672002173","9.32320312775e-06"
"2545.0","76.2971794627","9.35663806605e-06"
"2546.0","76.327158708","9.39026860625e-06"
"2547.0","76.3571379534","9.42409626525e-06"
"2548.0","76.3871171988","9.45812257513e-06"
"2549.0","76.4170964441","9.49234908335e-06"
"2550.0","76.4470756895","9.52677735293e-06"
"2551.0","76.4770549349","9.5614089626e-06"
"2552.0","76.5070341802","9.59624550708e-06"
"2553.0","76.5370134256","9.63128859718e-06"
"2554.0","76.566992671","9.66653986008e-06"
"2555.0","76.5969719163","9.70200093948e-06"
"2556.0","76.6269511617","9.73767349582e-06"
"2557.0","76.6569304071","9.77355920649e-06"
"2558.0","76.6869096524","9.80965976605e-06"
"2559.0","76.7168888978","9.84597688642e-06"
"2560.0","76.7468681432","9.88251229714e-06"
"2561.0","76.7768473886","9.91926774553e-06"
"2562.0","76.8068266339","9.95624499696e-06"
"2563.0","76.8368058793","9.99344583507e-06"
"2564.0","76.8667851247","1.0030872062e-05"
"2565.0","76.89676437","1.00685254986e-05"
"2566.0","76.9267436154","1.01064079847e-05"
"2567.0","76.9567228608","1.01445213793e-05"
"2568.0","76.9867021061","1.0182867561e-05"
"2569.0","77.0166813515","1.02214484278e-05"
"2570.0","77.0466605969","1.02602658981e-05"
"2571.0","77.0766398422","1.029932191e-05"
"2572.0","77.1066190876","1.03386184225e-05"
"2573.0","77.136598333","1.03781574151e-05"
"2574.0","77.1665775783","1.04179408884e-05"
"2575.0","77.1965568237","1.04579708642e-05"
"2576.0","77.2265360691","1.04982493859e-05"
"2577.0","77.2565153144","1.05387785187e-05"
"2578.0","77.2864945598","1.057956035e-05"
"2579.0","77.3164738052","1.06205969896e-05"
"2580.0","77.3464530506","1.06618905699e-05"
"2581.0","77.3764322959","1.07034432464e-05"
"2582.0","77.4064115413","1.07452571978e-05"
"2583.0","77.4363907867","1.07873346266e-05"
"2584.0","77.466370032","1.0829677759e-05"
"2585.0","77.4963492774","1.08722888457e-05"
"2586.0","77.5263285228","1.09151701616e-05"
"2587.0","77.5563077681","1.0958324007e-05"
"2588.0","77.5862870135","1.10017527069e-05"
"2589.0","77.6162662589","1.10454586124e-05"
"2590.0","77.6462455042","1.10894441e-05"
"2591.0","77.6762247496","1.11337115729e-05"
"2592.0","77.706203995","1.11782634606e-05"
"2593.0","77.7361832403","1.12231022198e-05"
"2594.0","77.7661624857","1.12682303345e-05"
"2595.0","77.7961417311","1.13136503162e-05"
"2596.0","77.8261209764","1.13593647049e-05"
"2597.0","77.8561002218","1.14053760687e-05"
"2598.0","77.8860794672","1.1451687005e-05"
"2599.0","77.9160587126","1.149830014e-05"
"2600.0","77.9460379579","1.15452181299e-05"
"2601.0","77.9760172033","1.15924436609e-05"
"2602.0","78.0059964487","1.16399794498e-05"
"2603.0","78.035975694","1.16878282442e-05"
"2604.0","78.0659549394","1.17359928232e-05"
"2605.0","78.0959341848","1.17844759975e-05"
"2606.0","78.1259134301","1.18332806103e-05"
"2607.0","78.1558926755","1.18824095375e-05"
"2608.0","78.1858719209","1.19318656879e-05"
"2609.0","78.2158511662","1.19816520042e-05"
"2610.0","78.2458304116","1.20317714632e-05"
"2611.0","78.275809657","1.20822270762e-05"
"2612.0","78.3057889023","1.21330218897e-05"
"2613.0","78.3357681477","1.21841589858e-05"
"2614.0","78.3657473931","1.22356414825e-05"
"2615.0","78.3957266384","1.22874725348e-05"
"2616.0","78.4257058838","1.23396553345e-05"
"2617.0","78.4556851292","1.23921931114e-05"
"2618.0","78.4856643746","1.24450891334e-05"
"2619.0","78.5156436199","1.24983467073e-05"
"2620.0","78.5456228653","1.2551969179e-05"
"2621.0","78.5756021107","1.26059599347e-05"
"2622.0","78.605581356","1.2660322401e-05"
"2623.0","78.6355606014","1.27150600455e-05"
"2624.0","78.6655398468","1.27701763777e-05"
"2625.0","78.6955190921","1.28256749495e-05"
"2626.0","78.7254983375","1.28815593556e-05"
"2627.0","78.7554775829","1.29378332344e-05"
"2628.0","78.7854568282","1.29945002688e-05"
"2629.0","78.8154360736","1.30515641862e-05"
"2630.0","78.845415319","1.310902876e-05"
"2631.0","78.8753945643","1.31668978097e-05"
"2632.0","78.9053738097","1.32251752019e-05"
"2633.0","78.9353530551","1.32838648509e-05"
"2634.0","78.9653323004","1.33429707193e-05"
"2635.0","78.9953115458","1.34024968192e-05"
"2636.0","79.0252907912","1.34624472123e-05"
"2637.0","79.0552700366","1.35228260111e-05"
"2638.0","79.0852492819","1.35836373797e-05"
"2639.0","79.1152285273","1.36448855342e-05"
"2640.0","79.1452077727","1.37065747441e-05"
"2641.0","79.175187018","1.37687093327e-05"
"2642.0","79.2051662634","1.38312936778e-05"
"2643.0","79.2351455088","1.3894332213e-05"
"2644.0","79.2651247541","1.39578294285e-05"
"2645.0","79.2951039995","1.40217898716e-05"
"2646.0","79.3250832449","1.40862181479e-05"
"2647.0","79.3550624902","1.41511189222e-05"
"2648.0","79.3850417356","1.42164969196e-05"
"2649.0","79.415020981","1.4282356926e-05"
"2650.0","79.4450002263","1.43487037894e-05"
"2651.0","79.4749794717","1.4415542421e-05"
"2652.0","79.5049587171","1.44828777957e-05"
"2653.0","79.5349379624","1.4550714954e-05"
"2654.0","79.5649172078","1.4619059002e-05"
"2655.0","79.5948964532","1.46879151133e-05"
"2656.0","79.6248756986","1.47572885296e-05"
"2657.0","79.6548549439","1.48271845624e-05"
"2658.0","79.6848341893","1.48976085931e-05"
"2659.0","79.7148134347","1.49685660754e-05"
"2660.0","79.74479268","1.50400625355e-05"
"2661.0","79.7747719254","1.51121035738e-05"
"2662.0","79.8047511708","1.5184694866e-05"
"2663.0","79.8347304161","1.52578421644e-05"
"2664.0","79.8647096615","1.53315512991e-05"
"2665.0","79.8946889069","1.54058281792e-05"
"2666.0","79.9246681522","1.54806787944e-05"
"2667.0","79.9546473976","1.55561092163e-05"
"2668.0","79.984626643","1.56321255994e-05"
"2669.0","80.0146058883","1.57087341831e-05"
"2670.0","80.0445851337","1.57859412927e-05"
"2671.0","80.0745643791","1.58637533411e-05"
"2672.0","80.1045436244","1.594217683e-05"
"2673.0","80.1345228698","1.60212183519e-05"
"2674.0","80.1645021152","1.61008845912e-05"
"2675.0","80.1944813606","1.61811823262e-05"
"2676.0","80.2244606059","1.62621184302e-05"
"2677.0","80.2544398513","1.63436998737e-05"
"2678.0","80.2844190967","1.64259337258e-05"
"2679.0","80.314398342","1.6508827156e-05"
"2680.0","80.3443775874","1.6592387436e-05"
"2681.0","80.3743568328","1.66766219415e-05"
"2682.0","80.4043360781","1.67615381537e-05"
"2683.0","80.4343153235","1.68471436619e-05"
"2684.0","80.4642945689","1.69334461646e-05"
"2685.0","80.4942738142","1.70204534723e-05"
"2686.0","80.5242530596","1.71081735087e-05"
"2687.0","80.554232305","1.71966143132e-05"
"2688.0","80.5842115503","1.7285784043e-05"
"2689.0","80.6141907957","1.7375690975e-05"
"2690.0","80.6441700411","1.74663435083e-05"
"2691.0","80.6741492864","1.7557750166e-05"
"2692.0","80.7041285318","1.7649919598e-05"
"2693.0","80.7341077772","1.77428605829e-05"
"2694.0","80.7640870226","1.78365820304e-05"
"2695.0","80.7940662679","1.79310929842e-05"
"2696.0","80.8240455133","1.80264026239e-05"
"2697.0","80.8540247587","1.81225202679e-05"
"2698.0","80.884004004","1.82194553759e-05"
"2699.0","80.9139832494","1.83172175516e-05"
"2700.0","80.9439624948","1.84158165451e-05"
"2701.0","80.9739417401","1.85152622564e-05"
"2702.0","81.0039209855","1.86155647375e-05"
"2703.0","81.0339002309","1.87167341956e-05"
"2704.0","81.0638794762","1.88187809963e-05"
"2705.0","81.0938587216","1.89217156662e-05"
"2706.0","81.123837967","1.90255488964e-05"
"2707.0","81.1538172123","1.91302915455e-05"
"2708.0","81.1837964577","1.92359546428e-05"
"2709.0","81.2137757031","1.93425493919e-05"
"2710.0","81.2437549484","1.94500871737e-05"
"2711.0","81.2737341938","1.95585795504e-05"
"2712.0","81.3037134392","1.96680382686e-05"
"2713.0","81.3336926846","1.97784752634e-05"
"2714.0","81.3636719299","1.98899026617e-05"
"2715.0","81.3936511753","2.00023327865e-05"
"2716.0","81.4236304207","2.01157781604e-05"
"2717.0","81.453609666","2.02302515101e-05"
"2718.0","81.4835889114","2.034576577e-05"
"2719.0","81.5135681568","2.04623340867e-05"
"2720.0","81.5435474021","2.05799698237e-05"
"2721.0","81.5735266475","2.06986865649e-05"
"2722.0","81.6035058929","2.08184981202e-05"
"2723.0","81.6334851382","2.09394185293e-05"
"2724.0","81.6634643836","2.1061462067e-05"
"2725.0","81.693443629","2.1184643248e-05"
"2726.0","81.7234228743","2.13089768317e-05"
"2727.0","81.7534021197","2.14344778276e-05"
"2728.0","81.7833813651","2.15611615003e-05"
"2729.0","81.8133606104","2.16890433752e-05"
"2730.0","81.8433398558","2.18181392439e-05"
"2731.0","81.8733191012","2.19484651699e-05"
"2732.0","81.9032983466","2.20800374943e-05"
"2733.0","81.9332775919","2.22128728421e-05"
"2734.0","81.9632568373","2.23469881279e-05"
"2735.0","81.9932360827","2.24824005626e-05"
"2736.0","82.023215328","2.26191276598e-05"
"2737.0","82.0531945734","2.2757187242e-05"
"2738.0","82.0831738188","2.28965974481e-05"
"2739.0","82.1131530641","2.30373767398e-05"
"2740.0","82.1431323095","2.3179543909e-05"
"2741.0","82.1731115549","2.33231180853e-05"
"2742.0","82.2030908002","2.34681187433e-05"
"2743.0","82.2330700456","2.36145657104e-05"
"2744.0","82.263049291","2.37624791751e-05"
"2745.0","82.2930285363","2.39118796947e-05"
"2746.0","82.3230077817","2.40627882042e-05"
"2747.0","82.3529870271","2.42152260245e-05"
"2748.0","82.3829662724","2.43692148716e-05"
"2749.0","82.4129455178","2.45247768657e-05"
"2750.0","82.4429247632","2.46819345404e-05"
"2751.0","82.4729040086","2.48407108525e-05"
"2752.0","82.5028832539","2.5001129192e-05"
"2753.0","82.5328624993","2.5163213392e-05"
"2754.0","82.5628417447","2.53269877395e-05"
"2755.0","82.59282099","2.54924769861e-05"
"2756.0","82.6228002354","2.56597063589e-05"
"2757.0","82.6527794808","2.58287015722e-05"
"2758.0","82.6827587261","2.59994888392e-05"
"2759.0","82.7127379715","2.61720948838e-05"
"2760.0","82.7427172169","2.63465469535e-05"
"2761.0","82.7726964622","2.65228728318e-05"
"2762.0","82.8026757076","2.67011008517e-05"
"2763.0","82.832654953","2.68812599088e-05"
"2764.0","82.8626341983","2.70633794759e-05"
"2765.0","82.8926134437","2.72474896171e-05"
"2766.0","82.9225926891","2.74336210024e-05"
"2767.0","82.9525719344","2.76218049233e-05"
"2768.0","82.9825511798","2.78120733086e-05"
"2769.0","83.0125304252","2.80044587402e-05"
"2770.0","83.0425096706","2.81989944701e-05"
"2771.0","83.0724889159","2.83957144378e-05"
"2772.0","83.1024681613","2.85946532878e-05"
"2773.0","83.1324474067","2.87958463878e-05"
"2774.0","83.162426652","2.89993298481e-05"
"2775.0","83.1924058974","2.92051405406e-05"
"2776.0","83.2223851428","2.94133161189e-05"
"2777.0","83.2523643881","2.96238950397e-05"
"2778.0","83.2823436335","2.98369165832e-05"
"2779.0","83.3123228789","3.00524208761e-05"
"2780.0","83.3423021242","3.02704489139e-05"
"2781.0","83.3722813696","3.04910425846e-05"
"2782.0","83.402260615","3.07142446929e-05"
"2783.0","83.4322398603","3.09400989856e-05"
"2784.0","83.4622191057","3.11686501771e-05"
"2785.0","83.4921983511","3.13999439766e-05"
"2786.0","83.5221775964","3.16340271159e-05"
"2787.0","83.5521568418","3.18709473772e-05"
"2788.0","83.5821360872","3.21107536239e-05"
"2789.0","83.6121153326","3.23534958302e-05"
"2790.0","83.6420945779","3.25992251132e-05"
"2791.0","83.6720738233","3.28479937656e-05"
"2792.0","83.7020530687","3.30998552894e-05"
"2793.0","83.732032314","3.33548644312e-05"
"2794.0","83.7620115594","3.36130772179e-05"
"2795.0","83.7919908048","3.38745509951e-05"
"2796.0","83.8219700501","3.41393444651e-05"
"2797.0","83.8519492955","3.44075177276e-05"
"2798.0","83.8819285409","3.4679132321e-05"
"2799.0","83.9119077862","3.49542512661e-05"
"2800.0","83.9418870316","3.52329391103e-05"
"2801.0","83.971866277","3.55152619742e-05"
"2802.0","84.0018455223","3.58012875994e-05"
"2803.0","84.0318247677","3.60910853988e-05"
"2804.0","84.0618040131","3.63847265074e-05"
"2805.0","84.0917832585","3.66822838368e-05"
"2806.0","84.1217625038","3.698383213e-05"
"2807.0","84.1517417492","3.72894480196e-05"
"2808.0","84.1817209946","3.75992100871e-05"
"2809.0","84.2117002399","3.79131989256e-05"
"2810.0","84.2416794853","3.82314972039e-05"
"2811.0","84.2716587307","3.85541897335e-05"
"2812.0","84.301637976","3.88813635385e-05"
"2813.0","84.3316172214","3.92131079275e-05"
"2814.0","84.3615964668","3.95495145691e-05"
"2815.0","84.3915757121","3.98906775697e-05"
"2816.0","84.4215549575","4.02366935551e-05"
"2817.0","84.4515342029","4.05876617547e-05"
"2818.0","84.4815134482","4.09436840894e-05"
"2819.0","84.5114926936","4.13048652635e-05"
"2820.0","84.541471939","4.16713128593e-05"
"2821.0","84.5714511843","4.20431374364e-05"
"2822.0","84.6014304297","4.24204526354e-05"
"2823.0","84.6314096751","4.28033752846e-05"
"2824.0","84.6613889205","4.31920255129e-05"
"2825.0","84.6913681658","4.35865268659e-05"
"2826.0","84.7213474112","4.3987006428e-05"
"2827.0","84.7513266566","4.43935949491e-05"
"2828.0","84.7813059019","4.48064269774e-05"
"2829.0","84.8112851473","4.52256409972e-05"
"2830.0","84.8412643927","4.56513795733e-05"
"2831.0","84.871243638","4.60837895013e-05"
"2832.0","84.9012228834","4.65230219653e-05"
"2833.0","84.9312021288","4.69692327017e-05"
"2834.0","84.9611813741","4.74225821711e-05"
"2835.0","84.9911606195","4.78832357374e-05"
"2836.0","85.0211398649","4.83513638557e-05"
"2837.0","85.0511191102","4.88271422683e-05"
"2838.0","85.0810983556","4.931075221e-05"
"2839.0","85.111077601","4.98023806229e-05"
"2840.0","85.1410568463","5.03022203813e-05"
"2841.0","85.1710360917","5.08104705271e-05"
"2842.0","85.2010153371","5.13273365171e-05"
"2843.0","85.2309945825","5.18530304809e-05"
"2844.0","85.2609738278","5.23877714924e-05"
"2845.0","85.2909530732","5.29317858541e-05"
"2846.0","85.3209323186","5.3485307395e-05"
"2847.0","85.3509115639","5.40485777842e-05"
"2848.0","85.3808908093","5.46218468593e-05"
"2849.0","85.4108700547","5.52053729713e-05"
"2850.0","85.4408493","5.57994233474e-05"
"2851.0","85.4708285454","5.64042744723e-05"
"2852.0","85.5008077908","5.70202124886e-05"
"2853.0","85.5307870361","5.76475336186e-05"
"2854.0","85.5607662815","5.82865446077e-05"
"2855.0","85.5907455269","5.89375631914e-05"
"2856.0","85.6207247722","5.96009185868e-05"
"2857.0","85.6507040176","6.02769520113e-05"
"2858.0","85.680683263","6.09660172277e-05"
"2859.0","85.7106625083","6.1668481121e-05"
"2860.0","85.7406417537","6.2384724305e-05"
"2861.0","85.7706209991","6.3115141764e-05"
"2862.0","85.8006002445","6.38601435293e-05"
"2863.0","85.8305794898","6.46201553943e-05"
"2864.0","85.8605587352","6.53956196705e-05"
"2865.0","85.8905379806","6.61869959859e-05"
"2866.0","85.9205172259","6.69947621306e-05"
"2867.0","85.9504964713","6.78194149513e-05"
"2868.0","85.9804757167","6.86614712984e-05"
"2869.0","86.010454962","6.95214690295e-05"
"2870.0","86.0404342074","7.03999680728e-05"
"2871.0","86.0704134528","7.12975515555e-05"
"2872.0","86.1003926981","7.22148269999e-05"
"2873.0","86.1303719435","7.31524275946e-05"
"2874.0","86.1603511889","7.41110135438e-05"
"2875.0","86.1903304342","7.50912735014e-05"
"2876.0","86.2203096796","7.60939260967e-05"
"2877.0","86.250288925","7.71197215566e-05"
"2878.0","86.2802681703","7.8169443434e-05"
"2879.0","86.3102474157","7.92439104474e-05"
"2880.0","86.3402266611","8.03439784434e-05"
"2881.0","86.3702059065","8.14705424882e-05"
"2882.0","86.4001851518","8.26245391011e-05"
"2883.0","86.4301643972","8.38069486384e-05"
"2884.0","86.4601436426","8.50187978421e-05"
"2885.0","86.4901228879","8.62611625638e-05"
"2886.0","86.5201021333","8.75351706809e-05"
"2887.0","86.5500813787","8.88420052178e-05"
"2888.0","86.580060624","9.01829076912e-05"
"2889.0","86.6100398694","9.15591816968e-05"
"2890.0","86.6400191148","9.29721967583e-05"
"2891.0","86.6699983601","9.44233924604e-05"
"2892.0","86.6999776055","9.59142828908e-05"
"2893.0","86.7299568509","9.74464614178e-05"
"2894.0","86.7599360962","9.90216058319e-05"
"2895.0","86.7899153416","0.000100641483886"
"2896.0","86.819894587","0.000102307959265"
"2897.0","86.8498738323","0.000104022998035"
"2898.0","86.8798530777","0.000105788675596"
"2899.0","86.9098323231","0.000107607184212"
"2900.0","86.9398115685","0.000109480841142"
"2901.0","86.9697908138","0.00011141209746"
"2902.0","86.9997700592","0.000113403547602"
"2903.0","87.0297493046","0.000115457939734"
"2904.0","87.0597285499","0.000117578187007"
"2905.0","87.0897077953","0.000119767379791"
"2906.0","87.1196870407","0.000122028798994"
"2907.0","87.149666286","0.000124365930566"
"2908.0","87.1796455314","0.00012678248132"
"2909.0","87.2096247768","0.000129282396201"
"2910.0","87.2396040221","0.000131869877168"
"2911.0","87.2695832675","0.000134549403851"
"2912.0","87.2995625129","0.000137325756185"
"2913.0","87.3295417582","0.000140204039235"
"2914.0","87.3595210036","0.000143189710469"
"2915.0","87.389500249","0.000146288609746"
"2916.0","87.4194794943","0.000149506992338"
"2917.0","87.4494587397","0.000152851565354"
"2918.0","87.4794379851","0.000156329527946"
"2919.0","87.5094172305","0.000159948615788"
"2920.0","87.5393964758","0.000163717150327"
"2921.0","87.5693757212","0.000167644093414"
"2922.0","87.5993549666","0.000171739108"
"2923.0","87.6293342119","0.000176012625672"
"2924.0","87.6593134573","0.000180475921934"
"2925.0","87.6892927027","0.000185141200261"
"2926.0","87.719271948","0.000190021686111"
"2927.0","87.7492511934","0.000195131732287"
"2928.0","87.7792304388","0.000200486937214"
"2929.0","87.8092096841","0.000206104278"
"2930.0","87.8391889295","0.00021200226043"
"2931.0","87.8691681749","0.00021820108838"
"2932.0","87.8991474202","0.000224722855613"
"2933.0","87.9291266656","0.00023159176338"
"2934.0","87.959105911","0.000238834367886"
"2935.0","87.9890851563","0.000246479862397"
"2936.0","88.0190644017","0.000254560399643"
"2937.0","88.0490436471","0.000263111461247"
"2938.0","88.0790228925","0.000272172282167"
"2939.0","88.1090021378","0.000281786339745"
"2940.0","88.1389813832","0.000292001918835"
"2941.0","88.1689606286","0.000302872766861"
"2942.0","88.1989398739","0.000314458855528"
"2943.0","88.2289191193","0.000326827269523"
"2944.0","88.2588983647","0.000340053246979"
"2945.0","88.28887761","0.000354221402071"
"2946.0","88.3188568554","0.000369427167119"
"2947.0","88.3488361008","0.000385778500408"
"2948.0","88.3788153461","0.000403397917194"
"2949.0","88.4087945915","0.000422424915736"
"2950.0","88.4387738369","0.000443018888638"
"2951.0","88.4687530822","0.0004653626337"
"2952.0","88.4987323276","0.000489666609612"
"2953.0","88.528711573","0.000516174122668"
"2954.0","88.5586908183","0.000545167684716"
"2955.0","88.5886700637","0.000576976854564"
"2956.0","88.6186493091","0.000611987971871"
"2957.0","88.6486285545","0.00065065632393"
"2958.0","88.6786077998","0.000693521465615"
"2959.0","88.7085870452","0.000741226661783"
