"v / cm^-1","v / THz","I_Raman,Norm / AU"
"2375.0","71.20070775","9.38864598254e-06"
"2376.0","71.2306869954","9.41289134494e-06"
"2377.0","71.2606662408","9.43724807892e-06"
"2378.0","71.2906454861","9.46171680232e-06"
"2379.0","71.3206247315","9.4862981376e-06"
"2380.0","71.3506039769","9.51099271195e-06"
"2381.0","71.3805832222","9.5358011573e-06"
"2382.0","71.4105624676","9.56072411037e-06"
"2383.0","71.440541713","9.58576221269e-06"
"2384.0","71.4705209583","9.6109161107e-06"
"2385.0","71.5005002037","9.63618645572e-06"
"2386.0","71.5304794491","9.66157390404e-06"
"2387.0","71.5604586944","9.68707911695e-06"
"2388.0","71.5904379398","9.71270276079e-06"
"2389.0","71.6204171852","9.73844550697e-06"
"2390.0","71.6503964306","9.76430803205e-06"
"2391.0","71.6803756759","9.79029101778e-06"
"2392.0","71.7103549213","9.81639515112e-06"
"2393.0","71.7403341667","9.84262112429e-06"
"2394.0","71.770313412","9.86896963486e-06"
"2395.0","71.8002926574","9.89544138574e-06"
"2396.0","71.8302719028","9.92203708527e-06"
"2397.0","71.8602511481","9.94875744725e-06"
"2398.0","71.8902303935","9.97560319099e-06"
"2399.0","71.9202096389","1.00025750414e-05"
"2400.0","71.9501888842","1.00296737289e-05"
"2401.0","71.9801681296","1.00568999896e-05"
"2402.0","72.010147375","1.00842545655e-05"
"2403.0","72.0401266203","1.01117382041e-05"
"2404.0","72.0701058657","1.01393516589e-05"
"2405.0","72.1000851111","1.01670956892e-05"
"2406.0","72.1300643564","1.01949710602e-05"
"2407.0","72.1600436018","1.02229785433e-05"
"2408.0","72.1900228472","1.02511189155e-05"
"2409.0","72.2200020926","1.02793929602e-05"
"2410.0","72.2499813379","1.0307801467e-05"
"2411.0","72.2799605833","1.03363452315e-05"
"2412.0","72.3099398287","1.03650250556e-05"
"2413.0","72.339919074","1.03938417476e-05"
"2414.0","72.3698983194","1.04227961222e-05"
"2415.0","72.3998775648","1.04518890003e-05"
"2416.0","72.4298568101","1.04811212096e-05"
"2417.0","72.4598360555","1.05104935841e-05"
"2418.0","72.4898153009","1.05400069645e-05"
"2419.0","72.5197945462","1.05696621984e-05"
"2420.0","72.5497737916","1.05994601397e-05"
"2421.0","72.579753037","1.06294016495e-05"
"2422.0","72.6097322823","1.06594875955e-05"
"2423.0","72.6397115277","1.06897188525e-05"
"2424.0","72.6696907731","1.07200963021e-05"
"2425.0","72.6996700184","1.07506208333e-05"
"2426.0","72.7296492638","1.07812933418e-05"
"2427.0","72.7596285092","1.08121147308e-05"
"2428.0","72.7896077546","1.08430859107e-05"
"2429.0","72.8195869999","1.08742077992e-05"
"2430.0","72.8495662453","1.09054813213e-05"
"2431.0","72.8795454907","1.09369074097e-05"
"2432.0","72.909524736","1.09684870045e-05"
"2433.0","72.9395039814","1.10002210535e-05"
"2434.0","72.9694832268","1.1032110512e-05"
"2435.0","72.9994624721","1.10641563432e-05"
"2436.0","73.0294417175","1.10963595183e-05"
"2437.0","73.0594209629","1.11287210161e-05"
"2438.0","73.0894002082","1.11612418236e-05"
"2439.0","73.1193794536","1.11939229359e-05"
"2440.0","73.149358699","1.12267653559e-05"
"2441.0","73.1793379443","1.12597700952e-05"
"2442.0","73.2093171897","1.12929381735e-05"
"2443.0","73.2392964351","1.13262706187e-05"
"2444.0","73.2692756804","1.13597684675e-05"
"2445.0","73.2992549258","1.1393432765e-05"
"2446.0","73.3292341712","1.14272645648e-05"
"2447.0","73.3592134166","1.14612649295e-05"
"2448.0","73.3891926619","1.14954349303e-05"
"2449.0","73.4191719073","1.15297756473e-05"
"2450.0","73.4491511527","1.15642881698e-05"
"2451.0","73.479130398","1.15989735958e-05"
"2452.0","73.5091096434","1.16338330328e-05"
"2453.0","73.5390888888","1.16688675975e-05"
"2454.0","73.5690681341","1.17040784157e-05"
"2455.0","73.5990473795","1.17394666228e-05"
"2456.0","73.6290266249","1.17750333639e-05"
"2457.0","73.6590058702","1.18107797935e-05"
"2458.0","73.6889851156","1.18467070758e-05"
"2459.0","73.718964361","1.18828163851e-05"
"2460.0","73.7489436063","1.19191089052e-05"
"2461.0","73.7789228517","1.19555858303e-05"
"2462.0","73.8089020971","1.19922483646e-05"
"2463.0","73.8388813424","1.20290977224e-05"
"2464.0","73.8688605878","1.20661351286e-05"
"2465.0","73.8988398332","1.21033618182e-05"
"2466.0","73.9288190786","1.2140779037e-05"
"2467.0","73.9587983239","1.21783880413e-05"
"2468.0","73.9887775693","1.22161900982e-05"
"2469.0","74.0187568147","1.22541864858e-05"
"2470.0","74.04873606","1.22923784931e-05"
"2471.0","74.0787153054","1.23307674199e-05"
"2472.0","74.1086945508","1.23693545778e-05"
"2473.0","74.1386737961","1.24081412891e-05"
"2474.0","74.1686530415","1.2447128888e-05"
"2475.0","74.1986322869","1.248631872e-05"
"2476.0","74.2286115322","1.25257121425e-05"
"2477.0","74.2585907776","1.25653105244e-05"
"2478.0","74.288570023","1.26051152468e-05"
"2479.0","74.3185492683","1.26451277027e-05"
"2480.0","74.3485285137","1.26853492974e-05"
"2481.0","74.3785077591","1.27257814483e-05"
"2482.0","74.4084870044","1.27664255855e-05"
"2483.0","74.4384662498","1.28072831514e-05"
"2484.0","74.4684454952","1.28483556012e-05"
"2485.0","74.4984247406","1.28896444031e-05"
"2486.0","74.5284039859","1.29311510379e-05"
"2487.0","74.5583832313","1.29728769999e-05"
"2488.0","74.5883624767","1.30148237964e-05"
"2489.0","74.618341722","1.30569929482e-05"
"2490.0","74.6483209674","1.30993859894e-05"
"2491.0","74.6783002128","1.31420044681e-05"
"2492.0","74.7082794581","1.31848499461e-05"
"2493.0","74.7382587035","1.3227923999e-05"
"2494.0","74.7682379489","1.32712282168e-05"
"2495.0","74.7982171942","1.33147642035e-05"
"2496.0","74.8281964396","1.33585335777e-05"
"2497.0","74.858175685","1.34025379725e-05"
"2498.0","74.8881549303","1.34467790359e-05"
"2499.0","74.9181341757","1.34912584306e-05"
"2500.0","74.9481134211","1.35359778345e-05"
"2501.0","74.9780926664","1.35809389405e-05"
"2502.0","75.0080719118","1.36261434572e-05"
"2503.0","75.0380511572","1.36715931086e-05"
"2504.0","75.0680304026","1.37172896345e-05"
"2505.0","75.0980096479","1.37632347906e-05"
"2506.0","75.1279888933","1.38094303485e-05"
"2507.0","75.1579681387","1.38558780963e-05"
"2508.0","75.187947384","1.39025798385e-05"
"2509.0","75.2179266294","1.39495373962e-05"
"2510.0","75.2479058748","1.39967526072e-05"
"2511.0","75.2778851201","1.40442273264e-05"
"2512.0","75.3078643655","1.40919634259e-05"
"2513.0","75.3378436109","1.41399627952e-05"
"2514.0","75.3678228562","1.41882273413e-05"
"2515.0","75.3978021016","1.4236758989e-05"
"2516.0","75.427781347","1.4285559681e-05"
"2517.0","75.4577605923","1.43346313784e-05"
"2518.0","75.4877398377","1.43839760604e-05"
"2519.0","75.5177190831","1.4433595725e-05"
"2520.0","75.5476983284","1.44834923888e-05"
"2521.0","75.5776775738","1.45336680877e-05"
"2522.0","75.6076568192","1.45841248766e-05"
"2523.0","75.6376360646","1.46348648298e-05"
"2524.0","75.6676153099","1.46858900416e-05"
"2525.0","75.6975945553","1.47372026258e-05"
"2526.0","75.7275738007","1.47888047167e-05"
"2527.0","75.757553046","1.48406984686e-05"
"2528.0","75.7875322914","1.48928860567e-05"
"2529.0","75.8175115368","1.49453696769e-05"
"2530.0","75.8474907821","1.49981515462e-05"
"2531.0","75.8774700275","1.50512339029e-05"
"2532.0","75.9074492729","1.51046190068e-05"
"2533.0","75.9374285182","1.51583091397e-05"
"2534.0","75.9674077636","1.52123066054e-05"
"2535.0","75.997387009","1.52666137299e-05"
"2536.0","76.0273662543","1.53212328621e-05"
"2537.0","76.0573454997","1.53761663735e-05"
"2538.0","76.0873247451","1.54314166588e-05"
"2539.0","76.1173039904","1.54869861362e-05"
"2540.0","76.1472832358","1.55428772474e-05"
"2541.0","76.1772624812","1.55990924583e-05"
"2542.0","76.2072417266","1.5655634259e-05"
"2543.0","76.2372209719","1.5712505164e-05"
"2544.0","76.2672002173","1.57697077127e-05"
"2545.0","76.2971794627","1.58272444697e-05"
"2546.0","76.327158708","1.58851180251e-05"
"2547.0","76.3571379534","1.59433309945e-05"
"2548.0","76.3871171988","1.60018860198e-05"
"2549.0","76.4170964441","1.60607857691e-05"
"2550.0","76.4470756895","1.61200329373e-05"
"2551.0","76.4770549349","1.61796302463e-05"
"2552.0","76.5070341802","1.62395804453e-05"
"2553.0","76.5370134256","1.62998863112e-05"
"2554.0","76.566992671","1.6360550649e-05"
"2555.0","76.5969719163","1.64215762918e-05"
"2556.0","76.6269511617","1.64829661018e-05"
"2557.0","76.6569304071","1.65447229698e-05"
"2558.0","76.6869096524","1.66068498165e-05"
"2559.0","76.7168888978","1.6669349592e-05"
"2560.0","76.7468681432","1.67322252768e-05"
"2561.0","76.7768473886","1.67954798818e-05"
"2562.0","76.8068266339","1.68591164489e-05"
"2563.0","76.8368058793","1.69231380511e-05"
"2564.0","76.8667851247","1.69875477934e-05"
"2565.0","76.89676437","1.70523488126e-05"
"2566.0","76.9267436154","1.71175442781e-05"
"2567.0","76.9567228608","1.71831373923e-05"
"2568.0","76.9867021061","1.72491313908e-05"
"2569.0","77.0166813515","1.73155295429e-05"
"2570.0","77.0466605969","1.73823351522e-05"
"2571.0","77.0766398422","1.74495515568e-05"
"2572.0","77.1066190876","1.75171821297e-05"
"2573.0","77.136598333","1.75852302798e-05"
"2574.0","77.1665775783","1.76536994516e-05"
"2575.0","77.1965568237","1.7722593126e-05"
"2576.0","77.2265360691","1.7791914821e-05"
"2577.0","77.2565153144","1.78616680918e-05"
"2578.0","77.2864945598","1.79318565314e-05"
"2579.0","77.3164738052","1.80024837713e-05"
"2580.0","77.3464530506","1.80735534817e-05"
"2581.0","77.3764322959","1.8145069372e-05"
"2582.0","77.4064115413","1.82170351917e-05"
"2583.0","77.4363907867","1.82894547305e-05"
"2584.0","77.466370032","1.83623318191e-05"
"2585.0","77.4963492774","1.84356703295e-05"
"2586.0","77.5263285228","1.85094741758e-05"
"2587.0","77.5563077681","1.85837473146e-05"
"2588.0","77.5862870135","1.86584937456e-05"
"2589.0","77.6162662589","1.87337175121e-05"
"2590.0","77.6462455042","1.88094227018e-05"
"2591.0","77.6762247496","1.88856134471e-05"
"2592.0","77.706203995","1.8962293926e-05"
"2593.0","77.7361832403","1.90394683623e-05"
"2594.0","77.7661624857","1.91171410269e-05"
"2595.0","77.7961417311","1.91953162375e-05"
"2596.0","77.8261209764","1.92739983602e-05"
"2597.0","77.8561002218","1.93531918093e-05"
"2598.0","77.8860794672","1.94329010487e-05"
"2599.0","77.9160587126","1.95131305921e-05"
"2600.0","77.9460379579","1.95938850036e-05"
"2601.0","77.9760172033","1.9675168899e-05"
"2602.0","78.0059964487","1.97569869458e-05"
"2603.0","78.035975694","1.98393438644e-05"
"2604.0","78.0659549394","1.99222444285e-05"
"2605.0","78.0959341848","2.00056934662e-05"
"2606.0","78.1259134301","2.00896958603e-05"
"2607.0","78.1558926755","2.01742565496e-05"
"2608.0","78.1858719209","2.0259380529e-05"
"2609.0","78.2158511662","2.03450728511e-05"
"2610.0","78.2458304116","2.04313386263e-05"
"2611.0","78.275809657","2.0518183024e-05"
"2612.0","78.3057889023","2.06056112733e-05"
"2613.0","78.3357681477","2.06936286639e-05"
"2614.0","78.3657473931","2.07822405469e-05"
"2615.0","78.3957266384","2.08714523358e-05"
"2616.0","78.4257058838","2.09612695071e-05"
"2617.0","78.4556851292","2.10516976016e-05"
"2618.0","78.4856643746","2.1142742225e-05"
"2619.0","78.5156436199","2.12344090491e-05"
"2620.0","78.5456228653","2.13267038122e-05"
"2621.0","78.5756021107","2.1419632321e-05"
"2622.0","78.605581356","2.15132004507e-05"
"2623.0","78.6355606014","2.16074141465e-05"
"2624.0","78.6655398468","2.17022794243e-05"
"2625.0","78.6955190921","2.1797802372e-05"
"2626.0","78.7254983375","2.18939891506e-05"
"2627.0","78.7554775829","2.19908459949e-05"
"2628.0","78.7854568282","2.20883792149e-05"
"2629.0","78.8154360736","2.21865951968e-05"
"2630.0","78.845415319","2.22855004043e-05"
"2631.0","78.8753945643","2.23851013794e-05"
"2632.0","78.9053738097","2.24854047439e-05"
"2633.0","78.9353530551","2.25864172003e-05"
"2634.0","78.9653323004","2.26881455335e-05"
"2635.0","78.9953115458","2.27905966113e-05"
"2636.0","79.0252907912","2.28937773864e-05"
"2637.0","79.0552700366","2.29976948971e-05"
"2638.0","79.0852492819","2.3102356269e-05"
"2639.0","79.1152285273","2.32077687161e-05"
"2640.0","79.1452077727","2.33139395421e-05"
"2641.0","79.175187018","2.34208761422e-05"
"2642.0","79.2051662634","2.35285860039e-05"
"2643.0","79.2351455088","2.36370767087e-05"
"2644.0","79.2651247541","2.37463559337e-05"
"2645.0","79.2951039995","2.38564314528e-05"
"2646.0","79.3250832449","2.39673111386e-05"
"2647.0","79.3550624902","2.40790029632e-05"
"2648.0","79.3850417356","2.41915150007e-05"
"2649.0","79.415020981","2.4304855428e-05"
"2650.0","79.4450002263","2.44190325268e-05"
"2651.0","79.4749794717","2.45340546853e-05"
"2652.0","79.5049587171","2.46499303997e-05"
"2653.0","79.5349379624","2.47666682758e-05"
"2654.0","79.5649172078","2.48842770312e-05"
"2655.0","79.5948964532","2.50027654966e-05"
"2656.0","79.6248756986","2.51221426178e-05"
"2657.0","79.6548549439","2.52424174577e-05"
"2658.0","79.6848341893","2.53635991979e-05"
"2659.0","79.7148134347","2.54856971408e-05"
"2660.0","79.74479268","2.56087207115e-05"
"2661.0","79.7747719254","2.57326794596e-05"
"2662.0","79.8047511708","2.58575830618e-05"
"2663.0","79.8347304161","2.59834413234e-05"
"2664.0","79.8647096615","2.61102641804e-05"
"2665.0","79.8946889069","2.62380617022e-05"
"2666.0","79.9246681522","2.63668440933e-05"
"2667.0","79.9546473976","2.64966216956e-05"
"2668.0","79.984626643","2.6627404991e-05"
"2669.0","80.0146058883","2.67592046032e-05"
"2670.0","80.0445851337","2.68920313005e-05"
"2671.0","80.0745643791","2.70258959983e-05"
"2672.0","80.1045436244","2.71608097611e-05"
"2673.0","80.1345228698","2.72967838053e-05"
"2674.0","80.1645021152","2.74338295018e-05"
"2675.0","80.1944813606","2.75719583786e-05"
"2676.0","80.2244606059","2.77111821235e-05"
"2677.0","80.2544398513","2.78515125867e-05"
"2678.0","80.2844190967","2.79929617836e-05"
"2679.0","80.314398342","2.81355418979e-05"
"2680.0","80.3443775874","2.82792652841e-05"
"2681.0","80.3743568328","2.84241444707e-05"
"2682.0","80.4043360781","2.85701921635e-05"
"2683.0","80.4343153235","2.8717421248e-05"
"2684.0","80.4642945689","2.88658447932e-05"
"2685.0","80.4942738142","2.90154760543e-05"
"2686.0","80.5242530596","2.91663284765e-05"
"2687.0","80.554232305","2.9318415698e-05"
"2688.0","80.5842115503","2.94717515534e-05"
"2689.0","80.6141907957","2.96263500776e-05"
"2690.0","80.6441700411","2.97822255087e-05"
"2691.0","80.6741492864","2.99393922925e-05"
"2692.0","80.7041285318","3.00978650854e-05"
"2693.0","80.7341077772","3.02576587587e-05"
"2694.0","80.7640870226","3.04187884025e-05"
"2695.0","80.7940662679","3.05812693294e-05"
"2696.0","80.8240455133","3.07451170788e-05"
"2697.0","80.8540247587","3.09103474208e-05"
"2698.0","80.884004004","3.10769763609e-05"
"2699.0","80.9139832494","3.12450201438e-05"
"2700.0","80.9439624948","3.14144952583e-05"
"2701.0","80.9739417401","3.15854184413e-05"
"2702.0","81.0039209855","3.17578066831e-05"
"2703.0","81.0339002309","3.19316772315e-05"
"2704.0","81.0638794762","3.21070475972e-05"
"2705.0","81.0938587216","3.22839355583e-05"
"2706.0","81.123837967","3.24623591656e-05"
"2707.0","81.1538172123","3.26423367477e-05"
"2708.0","81.1837964577","3.28238869165e-05"
"2709.0","81.2137757031","3.30070285721e-05"
"2710.0","81.2437549484","3.31917809092e-05"
"2711.0","81.2737341938","3.33781634218e-05"
"2712.0","81.3037134392","3.35661959097e-05"
"2713.0","81.3336926846","3.37558984844e-05"
"2714.0","81.3636719299","3.39472915746e-05"
"2715.0","81.3936511753","3.41403959332e-05"
"2716.0","81.4236304207","3.4335232643e-05"
"2717.0","81.453609666","3.45318231239e-05"
"2718.0","81.4835889114","3.47301891388e-05"
"2719.0","81.5135681568","3.49303528011e-05"
"2720.0","81.5435474021","3.51323365813e-05"
"2721.0","81.5735266475","3.53361633143e-05"
"2722.0","81.6035058929","3.55418562069e-05"
"2723.0","81.6334851382","3.5749438845e-05"
"2724.0","81.6634643836","3.59589352015e-05"
"2725.0","81.693443629","3.61703696443e-05"
"2726.0","81.7234228743","3.63837669441e-05"
"2727.0","81.7534021197","3.65991522829e-05"
"2728.0","81.7833813651","3.68165512623e-05"
"2729.0","81.8133606104","3.70359899126e-05"
"2730.0","81.8433398558","3.72574947011e-05"
"2731.0","81.8733191012","3.74810925419e-05"
"2732.0","81.9032983466","3.77068108048e-05"
"2733.0","81.9332775919","3.79346773252e-05"
"2734.0","81.9632568373","3.81647204138e-05"
"2735.0","81.9932360827","3.83969688666e-05"
"2736.0","82.023215328","3.86314519755e-05"
"2737.0","82.0531945734","3.88681995391e-05"
"2738.0","82.0831738188","3.91072418731e-05"
"2739.0","82.1131530641","3.93486098217e-05"
"2740.0","82.1431323095","3.95923347694e-05"
"2741.0","82.1731115549","3.98384486524e-05"
"2742.0","82.2030908002","4.00869839708e-05"
"2743.0","82.2330700456","4.03379738012e-05"
"2744.0","82.263049291","4.05914518093e-05"
"2745.0","82.2930285363","4.08474522629e-05"
"2746.0","82.3230077817","4.11060100455e-05"
"2747.0","82.3529870271","4.13671606701e-05"
"2748.0","82.3829662724","4.16309402934e-05"
"2749.0","82.4129455178","4.18973857302e-05"
"2750.0","82.4429247632","4.21665344685e-05"
"2751.0","82.4729040086","4.24384246849e-05"
"2752.0","82.5028832539","4.27130952605e-05"
"2753.0","82.5328624993","4.29905857968e-05"
"2754.0","82.5628417447","4.32709366326e-05"
"2755.0","82.59282099","4.35541888615e-05"
"2756.0","82.6228002354","4.38403843488e-05"
"2757.0","82.6527794808","4.41295657503e-05"
"2758.0","82.6827587261","4.44217765309e-05"
"2759.0","82.7127379715","4.47170609833e-05"
"2760.0","82.7427172169","4.50154642482e-05"
"2761.0","82.7726964622","4.53170323348e-05"
"2762.0","82.8026757076","4.56218121409e-05"
"2763.0","82.832654953","4.59298514754e-05"
"2764.0","82.8626341983","4.62411990798e-05"
"2765.0","82.8926134437","4.65559046512e-05"
"2766.0","82.9225926891","4.68740188659e-05"
"2767.0","82.9525719344","4.71955934033e-05"
"2768.0","82.9825511798","4.75206809711e-05"
"2769.0","83.0125304252","4.78493353308e-05"
"2770.0","83.0425096706","4.81816113243e-05"
"2771.0","83.0724889159","4.85175649006e-05"
"2772.0","83.1024681613","4.88572531447e-05"
"2773.0","83.1324474067","4.92007343058e-05"
"2774.0","83.162426652","4.95480678276e-05"
"2775.0","83.1924058974","4.98993143788e-05"
"2776.0","83.2223851428","5.02545358848e-05"
"2777.0","83.2523643881","5.06137955607e-05"
"2778.0","83.2823436335","5.09771579447e-05"
"2779.0","83.3123228789","5.13446889331e-05"
"2780.0","83.3423021242","5.1716455816e-05"
"2781.0","83.3722813696","5.20925273148e-05"
"2782.0","83.402260615","5.24729736201e-05"
"2783.0","83.4322398603","5.28578664314e-05"
"2784.0","83.4622191057","5.32472789978e-05"
"2785.0","83.4921983511","5.36412861604e-05"
"2786.0","83.5221775964","5.40399643953e-05"
"2787.0","83.5521568418","5.44433918594e-05"
"2788.0","83.5821360872","5.4851648436e-05"
"2789.0","83.6121153326","5.52648157838e-05"
"2790.0","83.6420945779","5.56829773856e-05"
"2791.0","83.6720738233","5.61062186005e-05"
"2792.0","83.7020530687","5.65346267167e-05"
"2793.0","83.732032314","5.69682910062e-05"
"2794.0","83.7620115594","5.74073027821e-05"
"2795.0","83.7919908048","5.78517554575e-05"
"2796.0","83.8219700501","5.83017446057e-05"
"2797.0","83.8519492955","5.87573680242e-05"
"2798.0","83.8819285409","5.92187257992e-05"
"2799.0","83.9119077862","5.96859203739e-05"
"2800.0","83.9418870316","6.0159056618e-05"
"2801.0","83.971866277","6.06382419006e-05"
"2802.0","84.0018455223","6.11235861653e-05"
"2803.0","84.0318247677","6.16152020084e-05"
"2804.0","84.0618040131","6.21132047593e-05"
"2805.0","84.0917832585","6.2617712565e-05"
"2806.0","84.1217625038","6.31288464766e-05"
"2807.0","84.1517417492","6.36467305396e-05"
"2808.0","84.1817209946","6.41714918879e-05"
"2809.0","84.2117002399","6.47032608408e-05"
"2810.0","84.2416794853","6.52421710037e-05"
"2811.0","84.2716587307","6.57883593735e-05"
"2812.0","84.301637976","6.63419664473e-05"
"2813.0","84.3316172214","6.69031363353e-05"
"2814.0","84.3615964668","6.74720168788e-05"
"2815.0","84.3915757121","6.80487597725e-05"
"2816.0","84.4215549575","6.86335206915e-05"
"2817.0","84.4515342029","6.92264594234e-05"
"2818.0","84.4815134482","6.98277400066e-05"
"2819.0","84.5114926936","7.04375308729e-05"
"2820.0","84.541471939","7.10560049968e-05"
"2821.0","84.5714511843","7.16833400509e-05"
"2822.0","84.6014304297","7.23197185676e-05"
"2823.0","84.6314096751","7.29653281076e-05"
"2824.0","84.6613889205","7.36203614354e-05"
"2825.0","84.6913681658","7.42850167027e-05"
"2826.0","84.7213474112","7.49594976389e-05"
"2827.0","84.7513266566","7.56440137506e-05"
"2828.0","84.7813059019","7.63387805295e-05"
"2829.0","84.8112851473","7.70440196688e-05"
"2830.0","84.8412643927","7.77599592905e-05"
"2831.0","84.871243638","7.84868341811e-05"
"2832.0","84.9012228834","7.92248860393e-05"
"2833.0","84.9312021288","7.99743637342e-05"
"2834.0","84.9611813741","8.07355235752e-05"
"2835.0","84.9911606195","8.15086295944e-05"
"2836.0","85.0211398649","8.22939538422e-05"
"2837.0","85.0511191102","8.30917766966e-05"
"2838.0","85.0810983556","8.39023871865e-05"
"2839.0","85.111077601","8.47260833311e-05"
"2840.0","85.1410568463","8.55631724947e-05"
"2841.0","85.1710360917","8.64139717594e-05"
"2842.0","85.2010153371","8.72788083147e-05"
"2843.0","85.2309945825","8.81580198675e-05"
"2844.0","85.2609738278","8.90519550711e-05"
"2845.0","85.2909530732","8.99609739759e-05"
"2846.0","85.3209323186","9.08854485031e-05"
"2847.0","85.3509115639","9.18257629415e-05"
"2848.0","85.3808908093","9.27823144703e-05"
"2849.0","85.4108700547","9.37555137083e-05"
"2850.0","85.4408493","9.47457852917e-05"
"2851.0","85.4708285454","9.57535684819e-05"
"2852.0","85.5008077908","9.67793178056e-05"
"2853.0","85.5307870361","9.78235037288e-05"
"2854.0","85.5607662815","9.88866133664e-05"
"2855.0","85.5907455269","9.99691512315e-05"
"2856.0","85.6207247722","0.000101071640024"
"2857.0","85.6507040176","0.000102194621463"
"2858.0","85.680683263","0.000103338657166"
"2859.0","85.7106625083","0.000104504329581"
"2860.0","85.7406417537","0.000105692242958"
"2861.0","85.7706209991","0.000106903024396"
"2862.0","85.8006002445","0.000108137324933"
"2863.0","85.8305794898","0.000109395820709"
"2864.0","85.8605587352","0.000110679214195"
"2865.0","85.8905379806","0.00011198823549"
"2866.0","85.9205172259","0.000113323643706"
"2867.0","85.9504964713","0.000114686228428"
"2868.0","85.9804757167","0.000116076811263"
"2869.0","86.010454962","0.000117496247493"
"2870.0","86.0404342074","0.000118945427821"
"2871.0","86.0704134528","0.000120425280232"
"2872.0","86.1003926981","0.000121936771972"
"2873.0","86.1303719435","0.000123480911653"
"2874.0","86.1603511889","0.000125058751493"
"2875.0","86.1903304342","0.000126671389707"
"2876.0","86.2203096796","0.00012831997305"
"2877.0","86.250288925","0.000130005699539"
"2878.0","86.2802681703","0.000131729821347"
"2879.0","86.3102474157","0.000133493647908"
"2880.0","86.3402266611","0.000135298549224"
"2881.0","86.3702059065","0.000137145959413"
"2882.0","86.4001851518","0.000139037380501"
"2883.0","86.4301643972","0.000140974386486"
"2884.0","86.4601436426","0.000142958627697"
"2885.0","86.4901228879","0.000144991835471"
"2886.0","86.5201021333","0.000147075827175"
"2887.0","86.5500813787","0.000149212511598"
"2888.0","86.580060624","0.000151403894761"
"2889.0","86.6100398694","0.000153652086159"
"2890.0","86.6400191148","0.000155959305498"
"2891.0","86.6699983601","0.000158327889947"
"2892.0","86.6999776055","0.000160760301977"
"2893.0","86.7299568509","0.000163259137815"
"2894.0","86.7599360962","0.000165827136599"
"2895.0","86.7899153416","0.000168467190274"
"2896.0","86.819894587","0.00017118235432"
"2897.0","86.8498738323","0.000173975859377"
"2898.0","86.8798530777","0.000176851123868"
"2899.0","86.9098323231","0.000179811767716"
"2900.0","86.9398115685","0.000182861627259"
"2901.0","86.9697908138","0.000186004771489"
"2902.0","86.9997700592","0.00018924551976"
"2903.0","87.0297493046","0.000192588461107"
"2904.0","87.0597285499","0.000196038475357"
"2905.0","87.0897077953","0.000199600756214"
"2906.0","87.1196870407","0.00020328083655"
"2907.0","87.149666286","0.000207084616133"
"2908.0","87.1796455314","0.000211018392072"
"2909.0","87.2096247768","0.00021508889229"
"2910.0","87.2396040221","0.000219303312369"
"2911.0","87.2695832675","0.000223669356179"
"2912.0","87.2995625129","0.00022819528072"
"2913.0","87.3295417582","0.000232889945711"
"2914.0","87.3595210036","0.000237762868492"
"2915.0","87.389500249","0.000242824284916"
"2916.0","87.4194794943","0.000248085216984"
"2917.0","87.4494587397","0.0002535575481"
"2918.0","87.4794379851","0.000259254106937"
"2919.0","87.5094172305","0.000265188761081"
"2920.0","87.5393964758","0.00027137652176"
"2921.0","87.5693757212","0.000277833661204"
"2922.0","87.5993549666","0.000284577844406"
"2923.0","87.6293342119","0.000291628277351"
"2924.0","87.6593134573","0.000299005874103"
"2925.0","87.6892927027","0.000306733445566"
"2926.0","87.719271948","0.00031483591318"
"2927.0","87.7492511934","0.000323340551422"
"2928.0","87.7792304388","0.000332277263619"
"2929.0","87.8092096841","0.000341678896436"
"2930.0","87.8391889295","0.000351581599375"
"2931.0","87.8691681749","0.000362025236789"
"2932.0","87.8991474202","0.000373053861422"
"2933.0","87.9291266656","0.00038471626017"
"2934.0","87.959105911","0.000397066584982"
"2935.0","87.9890851563","0.000410165084438"
"2936.0","88.0190644017","0.000424078954796"
"2937.0","88.0490436471","0.000438883333381"
"2938.0","88.0790228925","0.000454662462202"
"2939.0","88.1090021378","0.000471511056"
"2940.0","88.1389813832","0.000489535916861"
"2941.0","88.1689606286","0.00050885784755"
"2942.0","88.1989398739","0.000529613928487"
"2943.0","88.2289191193","0.000551960239583"
"2944.0","88.2588983647","0.000576075129161"
"2945.0","88.28887761","0.000602163159396"
"2946.0","88.3188568554","0.000630459893201"
"2947.0","88.3488361008","0.000661237734147"
"2948.0","88.3788153461","0.000694813092778"
"2949.0","88.4087945915","0.000731555235231"
"2950.0","88.4387738369","0.000771897281165"
"2951.0","88.4687530822","0.000816349969121"
"2952.0","88.4987323276","0.000865519014822"
"2953.0","88.528711573","0.000920127175616"
"2954.0","88.5586908183","0.000981042537879"
"2955.0","88.5886700637","0.00104931511706"
"2956.0","88.6186493091","0.00112622468398"
"2957.0","88.6486285545","0.00121334393203"
"2958.0","88.6786077998","0.0013126228776"
"2959.0","88.7085870452","0.00142650305958"
"2960.0","88.7385662906","0.00155807419608"
"2961.0","88.7685455359","0.0017112923424"
"2962.0","88.7985247813","0.00189128876978"
"2963.0","88.8285040267","0.00210481537951"
"2964.0","88.858483272","0.00236090023239"
"2965.0","88.8884625174","0.0026718345722"
"2966.0","88.9184417628","0.00305469767488"
"2967.0","88.9484210081","0.00353378237696"
"2968.0","88.9784002535","0.00414458456831"
